time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
432.8778,-0.0125,0.79,0.055,0.0,0.0,0.0
432.8889,-0.0125,0.79,0.055,0.0002,0.0002,0.0002
432.9,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
432.9111,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
432.9222,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
432.9333,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
432.9445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
432.9556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
432.9667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
432.9778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
432.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
433.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
