time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
691.7111,0.1662,0.7275,-0.4593,16.1534,51.1921,80.0212
691.7222,0.1662,0.7275,-0.4594,16.1506,51.2092,80.0169
691.7333,0.166,0.7275,-0.4593,16.14,51.2068,80.0076
691.7444,0.166,0.7275,-0.4594,16.152,51.2197,79.9977
691.7556,0.166,0.7274,-0.4594,16.1653,51.2223,79.9909
691.7667,0.1659,0.7274,-0.4595,16.2065,51.2099,79.9719
691.7778,0.1659,0.7273,-0.4596,16.2478,51.1906,79.9524
691.7889,0.1658,0.7272,-0.4598,16.2715,51.1919,79.9385
691.8,0.1658,0.7271,-0.4599,16.289,51.2104,79.9365
691.8112,0.1657,0.727,-0.46,16.3043,51.2215,79.9177
691.8223,0.1658,0.7268,-0.4601,16.339000000000002,51.2194,79.8904
691.8334,0.1658,0.7268,-0.4602,16.3772,51.2256,79.877
691.8445,0.1656,0.7266,-0.4603,16.393,51.2303,79.8751
691.8556,0.1655,0.7266,-0.4602,16.4095,51.2433,79.887
691.8667,0.1656,0.7266,-0.4604,16.4252,51.2419,79.8768
691.8778,0.1655,0.7266,-0.4605,16.4525,51.2391,79.8644
691.8889,0.1654,0.7265,-0.4607,16.4506,51.2454,79.8537
691.9,0.1654,0.7264,-0.4608,16.4633,51.2568,79.8525
691.9111,0.1654,0.7263,-0.4609,16.4587,51.2683,79.8527
691.9222,0.1655,0.7263,-0.4609,16.4625,51.271,79.8543
691.9333,0.1655,0.7263,-0.4611,16.4531,51.2748,79.8592
691.9445,0.1656,0.7262,-0.4612,16.4582,51.2775,79.8619
691.9556,0.1656,0.7263,-0.4612,16.4698,51.3013,79.8648
691.9667,0.1656,0.7262,-0.4614,16.4824,51.3046,79.8617
691.9778,0.1656,0.7261,-0.4615,16.5148,51.3249,79.8535
691.9889,0.1658,0.7259,-0.4617,16.5193,51.3161,79.8289
692.0,0.1659,0.7259,-0.4618,16.5432,51.2974,79.8038
692.0111,0.1662,0.7259,-0.462,16.5632,51.3003,79.7742
692.0222,0.1663,0.7259,-0.4622,16.5768,51.3214,79.7516
692.0333,0.1665,0.7259,-0.4624,16.5729,51.3813,79.7087
692.0444,0.1667,0.7259,-0.4625,16.5777,51.4147,79.6686
692.0555,0.16699999999999998,0.7259,-0.4627,16.6037,51.4748,79.6107
692.0667,0.1673,0.726,-0.4628,16.6066,51.5288,79.5553
692.0778,0.1677,0.7262,-0.4629,16.5721,51.5771,79.4847
692.0889,0.1678,0.7265,-0.4631,16.5283,51.6461,79.4362
692.1,0.1683,0.7267,-0.4633,16.4657,51.7355,79.3578
692.1111,0.1686,0.7267,-0.4633,16.4135,51.8688,79.2681
692.1223,0.1692,0.7269,-0.4634,16.3798,52.0259,79.1752
692.1334,0.1698,0.727,-0.4634,16.3844,52.2186,79.0923
692.1445,0.1705,0.7272,-0.4635,16.3821,52.4104,79.0104
692.1556,0.1713,0.7275,-0.4633,16.4343,52.6619,78.9305
692.1667,0.1722,0.7278,-0.4631,16.4909,52.9684,78.8313
692.1778,0.1732,0.7284,-0.4629,16.4966,53.3204,78.7157
