time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
441.4445,0.0,0.7727,0.175,0.0,0.0,0.0
441.4556,0.0,0.7727,0.175,0.0,0.0,0.0
441.4667,0.0,0.7727,0.175,0.0,0.0,0.0
441.4778,0.0,0.7727,0.175,0.0,0.0,0.0
441.4889,0.0,0.7727,0.175,0.0,0.0,0.0
441.5,0.0,0.7727,0.175,0.0,0.0,0.0
441.5111,0.0,0.7727,0.175,0.0,0.0,0.0
441.5222,0.0,0.7727,0.175,0.0,0.0,0.0
441.5334,0.0,0.7727,0.175,0.0,0.0,0.0
441.5445,0.0,0.7727,0.175,0.0,0.0,0.0
441.5556,0.0,0.7727,0.175,0.0,0.0,0.0
441.5667,0.0,0.7727,0.175,0.0,0.0,0.0
441.5778,0.0,0.7727,0.175,0.0,0.0,0.0
441.5889,0.0,0.7727,0.175,0.0,0.0,0.0
441.6,0.0,0.7727,0.175,0.0,0.0,0.0
441.6111,0.0,0.7727,0.175,0.0,0.0,0.0
441.6222,0.0,0.7727,0.175,0.0,0.0,0.0
441.6333,0.0,0.7727,0.175,0.0,0.0,0.0
441.6445,0.0,0.7727,0.175,0.0,0.0,0.0
441.6556,0.0,0.7727,0.175,0.0,0.0,0.0
441.6667,0.0,0.7727,0.175,0.0,0.0,0.0
441.6778,0.0,0.7727,0.175,0.0,0.0,0.0
441.6889,0.0,0.7727,0.175,0.0,0.0,0.0
441.7,0.0,0.7727,0.175,0.0,0.0,0.0
441.7111,0.0,0.7727,0.175,0.0,0.0,0.0
441.7222,0.0,0.7727,0.175,0.0,0.0,0.0
441.7333,0.0,0.7727,0.175,0.0,0.0,0.0
441.7444,0.0,0.7727,0.175,0.0,0.0,0.0
441.7556,0.0,0.7727,0.175,0.0,0.0,0.0
441.7667,0.0,0.7727,0.175,0.0,0.0,0.0
441.7778,0.0,0.7727,0.175,0.0,0.0,0.0
441.7889,0.0,0.7727,0.175,0.0,0.0,0.0
441.8,0.0,0.7727,0.175,0.0,0.0,0.0
441.8111,0.0,0.7727,0.175,0.0,0.0,0.0
441.8222,0.0,0.7727,0.175,0.0,0.0,0.0
441.8333,0.0,0.7727,0.175,0.0,0.0,0.0
441.8445,0.0,0.7727,0.175,0.0,0.0,0.0
441.8556,0.0,0.7727,0.175,0.0,0.0,0.0
441.8667,0.0,0.7727,0.175,0.0,0.0,0.0
441.8778,0.0,0.7727,0.175,0.0,0.0,0.0
441.8889,0.0,0.7727,0.175,0.0,0.0,0.0
441.9,0.0,0.7727,0.175,0.0,0.0,0.0
441.9111,0.0,0.7727,0.175,0.0,0.0,0.0
441.9222,0.0,0.7727,0.175,0.0,0.0,0.0
441.9333,0.0,0.7727,0.175,0.0,0.0,0.0
