start_time,end_time,dominant_object,non_dominant_object,interaction_type
535.9667,536.5,Hand,FailOnTouchObstacleShort,LeftGate
535.9667,537.7222,Hand,FailOnTouchObstacleLong,LeftGate
535.9667,536.5,Hand,FailOnTouchObstacleMed,RightGate
535.9906,537.4986,Hand,FailOnTouchObstacleLong,PickedUp
536.1,536.3111,HandToWrist,FailOnTouchObstacleShort,LeftGate
536.1,536.3111,HandToWrist,FailOnTouchObstacleMed,RightGate
538.5333,538.7556,Hand,FailOnTouchObstacleShort,LeftGate
538.5333,538.7556,Hand,FailOnTouchObstacleMed,RightGate
538.5889,538.8111,Hand,FailOnTouchObstacleLong,LeftGate
538.5889,538.9222,HandToWrist,FailOnTouchObstacleShort,LeftGate
538.5889,538.9222,HandToWrist,FailOnTouchObstacleMed,RightGate
538.6334,539.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
538.7333,542.9556,WristToElbow,FailOnTouchObstacleShort,LeftGate
538.7333,542.9556,WristToElbow,FailOnTouchObstacleMed,RightGate
538.7667,542.9445,WristToElbow,FailOnTouchObstacleLong,LeftGate
539.0849,540.6935,Hand,FailOnTouchObstacleMed-1,PickedUp
539.4445,541.2,HandToWrist,FailOnTouchObstacleLong,LeftGate
539.5333,541.1667,HandToWrist,FailOnTouchObstacleMed,RightGate
539.5333,541.1667,HandToWrist,FailOnTouchObstacleShort,LeftGate
540.2667,541.0444,Hand,FailOnTouchObstacleMed,RightGate
540.2667,541.0444,Hand,FailOnTouchObstacleShort,LeftGate
540.9778,541.0555,Hand,FailOnTouchObstacleLong,LeftGate
541.2778,541.5555,Hand,FailOnTouchObstacleShort-1,RightGate
541.2778,541.5555,Hand,FailOnTouchObstacleLong-1,LeftGate
541.3334,542.8223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
541.3334,542.8223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
541.4778,542.7556,Hand,FailOnTouchObstacleMed-1,LeftGate
541.4889,542.7444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
541.4889,542.7444,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
541.6,542.7333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
542.3914,,Hand,Target,PickedUp
542.4,542.6334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
542.7,542.8223,Hand,FailOnTouchObstacleLong-1,LeftGate
542.7,542.8223,Hand,FailOnTouchObstacleShort-1,RightGate
542.8778,542.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
542.9,542.9889,Hand,FailOnTouchObstacleLong,LeftGate
542.9,543.0111,HandToWrist,FailOnTouchObstacleMed,RightGate
542.9,543.0111,HandToWrist,FailOnTouchObstacleShort,LeftGate
542.9222,543.0111,Hand,FailOnTouchObstacleMed,RightGate
542.9222,543.0111,Hand,FailOnTouchObstacleShort,LeftGate
