time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
535.1778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.1889,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2111,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2222,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2333,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2444,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2556,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2667,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.2889,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3111,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3223,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3334,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3445,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3556,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3667,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.3889,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4111,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4222,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4333,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4445,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4556,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4667,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.4889,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5111,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5222,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5333,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5444,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5555,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5667,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.5889,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6111,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6223,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6334,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6445,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6556,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6667,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.6889,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7111,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7222,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7333,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7444,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7556,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7667,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.7889,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8111,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8223,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8334,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8445,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8556,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8667,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.8889,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9111,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9222,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9333,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9445,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9556,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9667,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9778,-0.0175,0.79,0.055,0.0,0.0,0.0
535.9889,-0.0175,0.79,0.055,0.0,0.0,0.0
536.0,-0.0175,0.79,0.055,0.0,0.0,0.0
536.0111,-0.0175,0.79,0.055,0.0,0.0,0.0
536.0222,-0.0175,0.79,0.055,0.0,0.0,0.0
536.0333,-0.0175,0.79,0.055,0.0,0.0,0.0
536.0444,-0.0175,0.79,0.055,0.0,0.0,0.0
536.0555,-0.0175,0.79,0.055,0.0,0.0,0.0
