time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
591.4222,0.2075,0.79,-0.105,0.0,0.0,0.0
591.4333,0.2075,0.79,-0.105,-0.001,-0.001,-0.001
591.4445,0.2075,0.79,-0.105,-0.002,-0.002,-0.002
591.4556,0.2075,0.79,-0.105,-0.0024,-0.0024,-0.0024
591.4667,0.2075,0.79,-0.105,-0.0025,-0.0025,-0.0025
591.4778,0.2075,0.79,-0.105,-0.0023,-0.0023,-0.0023
591.4889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5,0.2075,0.79,-0.105,-0.0021,-0.0021,-0.0021
591.5111,0.2075,0.79,-0.105,-0.0021,-0.0021,-0.0021
591.5222,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5333,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5444,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5555,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5667,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5778,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6111,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6223,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6334,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6445,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6556,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6667,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6778,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7111,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7222,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7333,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7444,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7556,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7667,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7778,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8111,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8223,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8334,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8445,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8556,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8667,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8778,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9111,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9222,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9333,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9445,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9556,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9667,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9778,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0111,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0222,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0333,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0444,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0555,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0667,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0778,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1111,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
