start_time,end_time,dominant_object,non_dominant_object,interaction_type
47.87486,48.52257,Hand,FailOnTouchObstacleShort,PickedUp
49.1036,49.59493,Hand,FailOnTouchObstacleMed,PickedUp
49.92222,50.05556,Hand,FailOnTouchObstacleShort,RightGate
49.95555,50.155559999999994,HandToWrist,FailOnTouchObstacleShort,RightGate
49.988890000000005,50.155559999999994,Hand,FailOnTouchObstacleMed,LeftGate
50.03333,50.23333,HandToWrist,FailOnTouchObstacleMed,LeftGate
50.05556,51.21111,WristToElbow,FailOnTouchObstacleShort,RightGate
50.12222,51.18889,WristToElbow,FailOnTouchObstacleMed,LeftGate
50.17778,50.344440000000006,Hand,FailOnTouchObstacleMed-1,RightGate
50.17778,50.344440000000006,Hand,FailOnTouchObstacleLong,RightGate
50.21111,50.53333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
50.21111,50.53333,HandToWrist,FailOnTouchObstacleLong,RightGate
50.32222,51.04445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
50.32222,51.04445,WristToElbow,FailOnTouchObstacleLong,RightGate
50.64499,,Hand,Target,PickedUp
50.87778,51.11111,HandToWrist,FailOnTouchObstacleLong,RightGate
50.87778,51.11111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
51.011109999999995,51.12222,Hand,FailOnTouchObstacleLong,RightGate
51.011109999999995,51.12222,Hand,FailOnTouchObstacleMed-1,RightGate
51.11111,51.23333,HandToWrist,FailOnTouchObstacleMed,LeftGate
51.14445,51.24445,Hand,FailOnTouchObstacleMed,LeftGate
51.155559999999994,51.27778,HandToWrist,FailOnTouchObstacleShort,RightGate
51.18889,51.27778,Hand,FailOnTouchObstacleShort,RightGate
