time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
957.0556,0.0539,0.7761,-0.2726,279.5302,303.8187,358.5476
957.0667,0.0543,0.7761,-0.2725,279.4805,304.078,358.5538
957.0778,0.0547,0.7759,-0.2723,279.4357,304.4839,358.3473
957.0889,0.0549,0.7758,-0.2722,279.4276,304.8521,358.1238
957.1,0.055,0.7752,-0.272,279.4102,305.258,357.7959
957.1111,0.0559,0.7756,-0.2722,279.2936,305.5874,357.5719
957.1223,0.0557,0.7756,-0.2722,279.253,305.8607,357.398
957.1334,0.055999999999999994,0.7751,-0.2725,279.1534,306.1478,357.2119
957.1445,0.0562,0.7752,-0.2726,279.0247,306.3394,357.1011
957.1556,0.0562,0.7748,-0.2729,278.9179,306.5782,356.9514
957.1667,0.055999999999999994,0.7753,-0.273,278.8512,306.8941,356.6838
957.1778,0.0563,0.7753,-0.2734,278.7578,307.2094,356.4059
957.1889,0.055999999999999994,0.7753,-0.2734,278.6919,307.5603,356.0792
957.2,0.055999999999999994,0.7754,-0.2739,278.64799999999997,308.0767,355.5979
957.2111,0.0558,0.7755,-0.2741,278.619,308.5326,355.1989
957.2222,0.0558,0.7755,-0.2743,278.6176,309.1816,354.5389
957.2333,0.0556,0.7754,-0.2744,278.6005,309.6686,354.0094
957.2444,0.0553,0.7753,-0.2747,278.5917,310.2565,353.3026
957.2556,0.055,0.7752,-0.2752,278.5663,311.2394,352.2448
957.2667,0.0545,0.7754,-0.2753,278.5285,311.4574,351.9586
957.2778,0.0541,0.7753,-0.2753,278.4151,310.3952,352.9396
957.2889,0.0538,0.7753,-0.2756,278.3204,308.9228,354.3704
957.3,0.0538,0.7753,-0.2758,278.3416,307.363,355.9243
957.3112,0.0538,0.7754,-0.276,278.4547,305.8398,357.4486
957.3223,0.0538,0.7757,-0.2761,278.5988,304.7101,358.5681
957.3334,0.054000000000000006,0.7758,-0.2762,278.7182,303.8019,359.4734
957.3445,0.0542,0.7761,-0.2764,278.8407,303.2796,0.0585
957.3556,0.0545,0.7763,-0.2763,278.8827,302.9243,0.4884
957.3667,0.0544,0.7765,-0.2763,278.8329,302.66200000000003,0.7442
957.3778,0.0544,0.7766,-0.2765,278.7737,302.5475,0.7288
957.3889,0.0543,0.7766,-0.2765,278.6819,302.9589,359.95599999999996
957.4,0.0542,0.7766,-0.2765,278.6005,303.2801,359.218
957.4111,0.0543,0.7766,-0.2765,278.5392,303.2848,358.7767
957.4222,0.0546,0.7765,-0.2763,278.5364,303.486,358.13
957.4333,0.0547,0.7764,-0.2764,278.6233,304.1574,356.8466
957.4445,0.0548,0.7763,-0.2764,278.7568,304.9673,355.4333
957.4556,0.055,0.7762,-0.2766,278.8604,305.1107,354.9752
957.4667,0.0553,0.7763,-0.2764,278.83,303.9409,356.2598
957.4778,0.0556,0.7764,-0.2762,278.6813,302.4354,358.1746
957.4889,0.055999999999999994,0.7765,-0.2762,278.6126,301.5543,359.35900000000004
957.5,0.0563,0.7765,-0.2762,278.6108,301.2839,359.9456
957.5111,0.0566,0.7767,-0.2764,278.692,302.1001,359.163
957.5222,0.0568,0.7767,-0.2765,278.7464,303.126,358.1503
957.5334,0.0569,0.7768,-0.2762,278.7126,303.7467,357.5618
957.5445,0.057,0.7768,-0.2761,278.6527,303.9116,357.4134
957.5556,0.057,0.7767,-0.2761,278.5583,303.767,357.5169
957.5667,0.0571,0.7766,-0.2759,278.52099999999996,303.7456,357.4833
957.5778,0.0573,0.7765,-0.2759,278.5449,303.8592,357.3435
957.5889,0.0576,0.7765,-0.276,278.7021,303.9207,357.3218
957.6,0.0578,0.7763,-0.276,278.7772,303.7984,357.4597
957.6111,0.0581,0.7762,-0.2759,278.8653,303.2006,358.0164
957.6223,0.0584,0.7761,-0.2759,278.9563,302.5867,358.5479
957.6334,0.0587,0.7759999999999999,-0.2761,279.1119,302.0859,358.9686
957.6445,0.0589,0.7759,-0.276,279.2784,301.6504,359.3452
957.6556,0.0591,0.7759,-0.2761,279.4626,301.2387,359.6937
957.6667,0.0593,0.7759,-0.2761,279.6451,300.8827,0.034
957.6778,0.0594,0.7759,-0.2759,279.7773,300.6622,0.2739
957.6889,0.0594,0.7758,-0.2759,279.8848,300.6167,0.3114
957.7,0.0595,0.7756,-0.2758,279.9867,301.0359,359.8869
957.7111,0.0594,0.7755,-0.2757,280.0858,301.7655,359.1968
957.7222,0.0591,0.7755,-0.2754,280.1453,302.6688,358.3675
957.7333,0.0586,0.7753,-0.2753,280.123,303.9488,357.1548
957.7444,0.0579,0.7751,-0.2753,280.0829,305.9161,355.2306
957.7556,0.0572,0.7748,-0.2752,280.0778,307.8775,353.3122
957.7667,0.0559,0.7745,-0.275,280.0785,310.3925,350.8846
957.7778,0.0542,0.7744,-0.2744,280.0565,312.1801,349.3196
957.7889,0.053,0.7742,-0.2737,280.0464,313.0501,348.7678
957.8,0.0514,0.7743,-0.2729,280.08799999999997,312.5817,350.0636
957.8112,0.0499,0.7745,-0.2721,280.1987,311.9303,351.6198
957.8223,0.0481,0.7749,-0.271,280.5381,310.0177,354.5924
957.8334,0.0465,0.7755,-0.2695,281.0203,307.3591,358.1913
957.8445,0.0442,0.7757,-0.2678,281.4552,304.9621,1.4063
957.8556,0.0419,0.7759,-0.2663,281.6593,303.8155,3.125
957.8667,0.0387,0.7761,-0.2647,281.5479,303.8496,3.0909
957.8778,0.0351,0.7759999999999999,-0.2626,281.1846,305.3873,1.2523
957.8889,0.0315,0.7759,-0.2607,280.6697,307.4847,359.1496
957.9,0.0282,0.7763,-0.2588,280.2006,308.3283,359.31300000000005
957.9111,0.0255,0.7773,-0.2573,279.9659,306.3421,3.2142
957.9222,0.0229,0.7781,-0.2554,279.9505,303.921,7.1358
957.9333,0.0207,0.7795,-0.2533,280.3408,299.2356,13.1692
957.9445,0.0188,0.7812,-0.2507,280.9084,294.4566,18.6458
957.9556,0.0166,0.7827,-0.2481,281.3113,291.0315,22.4173
957.9667,0.0142,0.7841,-0.2459,281.5128,288.5708,25.2141
957.9778,0.0111,0.7851,-0.2429,281.2761,287.7301,25.8478
957.9889,0.0081,0.7862,-0.2405,281.0819,287.0793,26.6591
958.0,0.0048,0.787,-0.2376,280.528,288.1834,25.6213
958.0111,0.0018,0.7879999999999999,-0.2349,280.0206,288.6937,25.3831
958.0222,-0.0016,0.7886,-0.2317,279.3664,289.6072,24.8876
958.0334,-0.0051,0.7889,-0.2285,278.8318,290.5668,24.3299
958.0445,-0.008,0.7895,-0.2254,278.4538,291.8571,23.1859
958.0556,-0.0109,0.7895,-0.2225,278.2562,293.2961,21.7711
958.0667,-0.0139,0.7897,-0.2193,278.3058,293.7162,21.5604
958.0778,-0.0168,0.7899,-0.2164,278.4073,293.3436,22.3123
958.0889,-0.0192,0.7899,-0.2135,278.8034,291.4551,24.7914
958.1,-0.0213,0.7901,-0.2106,279.3373,289.3893,27.4739
958.1111,-0.0238,0.79,-0.2079,279.8719,288.2342,29.3449
958.1223,-0.0262,0.7903,-0.2057,280.2144,288.4035,29.9263
958.1334,-0.0285,0.7902,-0.2037,280.3608,289.0294,29.8374
958.1445,-0.031,0.7899,-0.2014,280.4419,289.2368,29.9449
958.1556,-0.0333,0.7897,-0.1992,280.2665,289.3216,29.8029
958.1667,-0.0356,0.7895,-0.19699999999999998,280.0515,289.1738,29.983
958.1778,-0.0375,0.7895,-0.195,279.5219,289.139,30.0123
958.1889,-0.0395,0.7894,-0.193,278.9937,290.0314,29.326999999999998
958.2,-0.0412,0.7893,-0.1915,278.5595,291.3799,28.5586
958.2111,-0.0424,0.7896,-0.1901,278.2206,292.2984,28.4101
958.2222,-0.0434,0.7895,-0.1884,277.8854,292.4921,28.6637
958.2333,-0.0446,0.7896,-0.1865,277.55,292.617,28.6216
958.2444,-0.0455,0.7898,-0.1849,277.2324,292.8659,28.2347
958.2556,-0.0463,0.7897,-0.1833,276.9393,293.30400000000003,27.8146
958.2667,-0.0469,0.7898,-0.1819,276.755,293.3496,28.0212
958.2778,-0.0474,0.7901,-0.1806,276.7153,292.4839,29.5592
958.2889,-0.0479,0.7903,-0.1795,276.7233,291.7113,30.9317
958.3,-0.0486,0.7906,-0.1783,276.7004,292.3925,30.5249
958.3112,-0.0493,0.7906,-0.1773,276.7026,294.9416,27.723000000000003
958.3223,-0.0501,0.7907,-0.1765,276.6413,298.2574,24.0203
958.3334,-0.0509,0.7908,-0.1757,276.5289,300.7651,21.3576
958.3445,-0.0517,0.7909,-0.175,276.3719,302.2304,19.9284
958.3556,-0.0524,0.7911,-0.1745,276.2432,301.6411,20.7534
958.3667,-0.0529,0.7912,-0.174,276.2135,300.1772,22.443
958.3778,-0.0533,0.7914,-0.1737,276.2723,298.749,23.9718
958.3889,-0.0537,0.7915,-0.1734,276.3465,297.9029,24.8195
958.4,-0.0541,0.7915,-0.17300000000000001,276.3878,297.4621,25.2579
958.4111,-0.0546,0.7913,-0.1726,276.3987,297.298,25.421999999999997
958.4222,-0.0546,0.7913,-0.1726,276.3987,297.298,25.421999999999997
958.4333,-0.0551,0.7909999999999999,-0.1723,276.3428,298.3495,24.3681
958.4445,-0.0562,0.7903,-0.1721,276.3105,302.8322,19.8014
958.4556,-0.057,0.7899,-0.1719,276.1087,303.6744,19.207
958.4667,-0.0577,0.7894,-0.1714,275.7848,303.1877,19.698
958.4778,-0.0577,0.7894,-0.1714,275.7848,303.1877,19.698
958.4889,-0.0587,0.7889,-0.171,275.3646,302.3794,20.6446
958.5,-0.0594,0.7879,-0.1707,274.9292,302.3013,20.6484
958.5111,-0.06,0.7879999999999999,-0.1712,275.9807,305.4446,17.2303
958.5222,-0.0606,0.7871,-0.1707,275.1988,306.84,14.614
958.5334,-0.0614,0.7873,-0.1705,275.8653,308.5663,12.1129
958.5445,-0.0622,0.7867,-0.1705,276.1804,308.8651,11.4751
958.5556,-0.0637,0.7868,-0.1701,276.66700000000003,308.0047,12.0992
958.5667,-0.065,0.787,-0.1702,277.0117,307.2502,12.4649
958.5778,-0.0667,0.7863,-0.1703,277.0403,307.0596,12.1144
958.5889,-0.0691,0.7863,-0.1699,276.8966,307.4435,11.0677
958.6,-0.0715,0.7859,-0.1701,276.6303,308.6245,9.0955
958.6111,-0.0737,0.7857,-0.1701,276.6046,309.3616,7.7384
958.6223,-0.0762,0.7858,-0.1702,276.5688,310.5782,5.7936
958.6334,-0.079,0.7858,-0.1706,276.6478,310.4162,5.1775
958.6445,-0.0816,0.7859,-0.1708,276.7639,309.6658,5.1556
958.6556,-0.0842,0.7861,-0.1711,276.9324,307.2661,6.7333
958.6667,-0.0869,0.7863,-0.1713,277.0843,304.775,8.5139
958.6778,-0.0898,0.7867,-0.1721,277.3535,300.4698,12.3576
958.6889,-0.0928,0.7869,-0.1725,277.6072,297.7712,14.4162
958.7,-0.0957,0.787,-0.1731,277.8821,295.3955,16.0326
958.7111,-0.0989,0.7873,-0.1737,278.1295,293.3937,17.1879
958.7222,-0.1025,0.7873,-0.1741,278.2075,292.2259,17.473
958.7333,-0.1063,0.7872,-0.1746,278.0222,293.3487,15.1467
958.7444,-0.11,0.7871,-0.1752,277.9009,294.6861,12.7402
958.7556,-0.1137,0.7869,-0.1759,277.6508,297.7162,8.8738
958.7667,-0.11699999999999999,0.7867,-0.1765,277.4444,299.1352,7.2112
958.7778,-0.1203,0.7867,-0.1771,277.3573,299.1467,7.0159
958.7889,-0.1231,0.7871,-0.1778,277.3857,297.4391,8.648
958.8,-0.1259,0.7872,-0.1781,277.6049,295.4774,10.1942
958.8112,-0.1289,0.7874,-0.1785,277.8106,293.9165,11.1462
958.8223,-0.1323,0.7873,-0.179,277.8641,293.2852,11.0478
958.8334,-0.1356,0.7872,-0.1795,277.7437,293.5355,10.1129
958.8445,-0.1389,0.7872,-0.1803,277.6013,294.0367,8.9558
958.8556,-0.142,0.7871,-0.1808,277.3416,296.1702,6.1772
958.8667,-0.145,0.7869,-0.1816,277.1823,297.2568,4.6046
958.8778,-0.14800000000000002,0.7868,-0.1823,277.0107,298.1942,3.2761
958.8889,-0.1508,0.7868,-0.1828,276.8532,298.9695,1.9402
958.9,-0.1534,0.7867,-0.1834,276.7432,299.8514,0.4692
958.9111,-0.1558,0.7867,-0.1839,276.6924,299.9517,359.9416
958.9222,-0.1577,0.7868,-0.1842,276.7267,298.6246,1.079
958.9333,-0.1594,0.7867,-0.1846,276.7978,296.401,3.2942
958.9445,-0.1614,0.7869,-0.1852,276.8546,294.6638,4.8786
958.9556,-0.1633,0.7868,-0.1854,277.0039,293.2191,6.0783
958.9667,-0.165,0.7868,-0.1855,277.0436,292.9532,6.0923
958.9778,-0.1669,0.7867,-0.1858,277.0468,292.8888,5.9058
958.9889,-0.1684,0.7866,-0.1858,276.9645,293.6112,4.9176
959.0,-0.17,0.7866,-0.1856,276.8707,294.4223,3.8499
959.0111,-0.1714,0.7865,-0.1856,276.8433,295.2115,2.7925
959.0222,-0.1726,0.7863,-0.1853,276.8555,296.2529,1.5726
959.0334,-0.1736,0.7862,-0.1849,276.8111,296.7164,1.1832
