start_time,end_time,dominant_object,non_dominant_object,interaction_type
377.8068,379.0796,Hand,FailOnTouchObstacleLong,PickedUp
380.286,380.9564,Hand,FailOnTouchObstacleShort,PickedUp
380.6,380.8556,Hand,FailOnTouchObstacleMed,RightGate
380.7,380.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
381.1556,381.4889,Hand,FailOnTouchObstacleMed,RightGate
381.2111,381.6444,HandToWrist,FailOnTouchObstacleMed,RightGate
381.4667,382.2111,Hand,FailOnTouchObstacleShort,LeftGate
381.4667,385.4778,WristToElbow,FailOnTouchObstacleMed,RightGate
381.5222,382.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
381.6444,383.3,Hand,FailOnTouchObstacleLong,RightGate
381.7444,385.3222,WristToElbow,FailOnTouchObstacleShort,LeftGate
381.7889,383.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
382.0178,383.023,Hand,FailOnTouchObstacleLong-1,PickedUp
382.3222,382.9445,Hand,FailOnTouchObstacleMed-1,RightGate
382.3889,383.6556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
382.6444,385.2111,WristToElbow,FailOnTouchObstacleLong,RightGate
382.7778,383.1444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
383.0556,383.4889,Hand,FailOnTouchObstacleMed-1,RightGate
383.4222,385.0667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
383.4556,383.4778,Hand,FailOnTouchObstacleShort-1,RightGate
383.7,384.7667,Hand,FailOnTouchObstacleLong-1,LeftGate
383.8333,384.7444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
383.9556,384.5556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
384.4862,,Hand,Target,PickedUp
384.8333,385.2,HandToWrist,FailOnTouchObstacleMed-1,RightGate
384.9889,385.2222,Hand,FailOnTouchObstacleMed-1,RightGate
385.0667,385.3333,HandToWrist,FailOnTouchObstacleLong,RightGate
385.1556,385.3445,Hand,FailOnTouchObstacleLong,RightGate
385.1778,385.4222,HandToWrist,FailOnTouchObstacleShort,LeftGate
385.2444,385.4333,Hand,FailOnTouchObstacleShort,LeftGate
385.3556,385.5778,HandToWrist,FailOnTouchObstacleMed,RightGate
385.4222,385.5889,Hand,FailOnTouchObstacleMed,RightGate
