time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
400.4,-0.0675,0.79,0.055,0.0,0.0,0.0
400.4111,-0.0675,0.79,0.055,0.0002,0.0002,0.0002
400.4222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.4333,-0.0675,0.79,0.055,0.0005,0.0005,0.0005
400.4445,-0.0675,0.79,0.055,0.0005,0.0005,0.0005
400.4556,-0.0675,0.79,0.055,0.0005,0.0005,0.0005
400.4667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.4778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.4889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5334,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5445,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.5889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6444,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.6889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7444,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.7889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8445,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.8889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9445,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
400.9889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0334,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0445,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.0889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1444,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.1889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2444,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.2889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3445,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.3889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4445,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.4889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.5,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.5111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.5222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.5334,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.5445,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.5556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
401.5667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
