time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
400.4,0.1325,0.79,0.055,0.0,0.0,0.0
400.4111,0.1325,0.79,0.055,0.0,0.0,0.0
400.4222,0.1325,0.79,0.055,0.0,0.0,0.0
400.4333,0.1325,0.79,0.055,0.0,0.0,0.0
400.4445,0.1325,0.79,0.055,0.0,0.0,0.0
400.4556,0.1325,0.79,0.055,0.0,0.0,0.0
400.4667,0.1325,0.79,0.055,0.0,0.0,0.0
400.4778,0.1325,0.79,0.055,0.0,0.0,0.0
400.4889,0.1325,0.79,0.055,0.0,0.0,0.0
400.5,0.1325,0.79,0.055,0.0,0.0,0.0
400.5111,0.1325,0.79,0.055,0.0,0.0,0.0
400.5222,0.1325,0.79,0.055,0.0,0.0,0.0
400.5334,0.1325,0.79,0.055,0.0,0.0,0.0
400.5445,0.1325,0.79,0.055,0.0,0.0,0.0
400.5556,0.1325,0.79,0.055,0.0,0.0,0.0
400.5667,0.1325,0.79,0.055,0.0,0.0,0.0
400.5778,0.1325,0.79,0.055,0.0,0.0,0.0
400.5889,0.1325,0.79,0.055,0.0,0.0,0.0
400.6,0.1325,0.79,0.055,0.0,0.0,0.0
400.6111,0.1325,0.79,0.055,0.0,0.0,0.0
400.6222,0.1325,0.79,0.055,0.0,0.0,0.0
400.6333,0.1325,0.79,0.055,0.0,0.0,0.0
400.6444,0.1325,0.79,0.055,0.0,0.0,0.0
400.6556,0.1325,0.79,0.055,0.0,0.0,0.0
400.6667,0.1325,0.79,0.055,0.0,0.0,0.0
400.6778,0.1325,0.79,0.055,0.0,0.0,0.0
400.6889,0.1325,0.79,0.055,0.0,0.0,0.0
400.7,0.1325,0.79,0.055,0.0,0.0,0.0
400.7111,0.1325,0.79,0.055,0.0,0.0,0.0
400.7222,0.1325,0.79,0.055,0.0,0.0,0.0
400.7333,0.1325,0.79,0.055,0.0,0.0,0.0
400.7444,0.1325,0.79,0.055,0.0,0.0,0.0
400.7556,0.1325,0.79,0.055,0.0,0.0,0.0
400.7667,0.1325,0.79,0.055,0.0,0.0,0.0
400.7778,0.1325,0.79,0.055,0.0,0.0,0.0
