start_time,end_time,dominant_object,non_dominant_object,interaction_type
87.53333,87.67778,Hand,FailOnTouchObstacleLong,LeftGate
87.53333,87.67778,Hand,FailOnTouchObstacleMed,RightGate
87.57778,87.76666999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
87.57778,87.76666999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
87.67778,89.05556,WristToElbow,FailOnTouchObstacleLong,LeftGate
87.67778,89.05556,WristToElbow,FailOnTouchObstacleMed,RightGate
87.84444,88.02221999999999,Hand,FailOnTouchObstacleMed-1,RightGate
87.84444,88.02221999999999,Hand,FailOnTouchObstacleLong-1,RightGate
87.87778,88.28889000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
87.87778,88.28889000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
88.01111999999999,88.8,WristToElbow,FailOnTouchObstacleMed-1,RightGate
88.01111999999999,88.8,WristToElbow,FailOnTouchObstacleLong-1,RightGate
88.33431,,Hand,Target,PickedUp
88.63334,88.9,HandToWrist,FailOnTouchObstacleLong-1,RightGate
88.63334,88.9,HandToWrist,FailOnTouchObstacleMed-1,RightGate
88.76666999999999,88.91111,Hand,FailOnTouchObstacleLong-1,RightGate
88.76666999999999,88.91111,Hand,FailOnTouchObstacleMed-1,RightGate
88.98889,89.12222,HandToWrist,FailOnTouchObstacleLong,LeftGate
88.98889,89.12222,HandToWrist,FailOnTouchObstacleMed,RightGate
89.03333,89.13334,Hand,FailOnTouchObstacleLong,LeftGate
89.03333,89.13334,Hand,FailOnTouchObstacleMed,RightGate
