start_time,end_time,dominant_object,non_dominant_object,interaction_type
640.6223,640.7444,Hand,FailOnTouchObstacleShort,LeftGate
640.6223,640.7444,Hand,FailOnTouchObstacleMed,LeftGate
640.6223,640.7444,Hand,FailOnTouchObstacleLong,RightGate
640.6556,640.8445,HandToWrist,FailOnTouchObstacleShort,LeftGate
640.6556,640.8445,HandToWrist,FailOnTouchObstacleMed,LeftGate
640.6556,640.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
640.7333,643.4445,WristToElbow,FailOnTouchObstacleShort,LeftGate
640.7333,643.4111,WristToElbow,FailOnTouchObstacleMed,LeftGate
640.7333,643.4445,WristToElbow,FailOnTouchObstacleLong,RightGate
641.1223,641.3445,Hand,FailOnTouchObstacleLong-1,Pushed
641.1721,642.0658,Hand,FailOnTouchObstacleLong-1,PickedUp
641.1778,641.2667,Hand,FailOnTouchObstacleShort-1,LeftGate
641.1778,641.2667,Hand,FailOnTouchObstacleMed-1,RightGate
641.4556,641.6667,Hand,FailOnTouchObstacleLong-1,LeftGate
641.4667,641.5444,Hand,FailOnTouchObstacleLong-1,RightGate
641.9,642.1889,Hand,FailOnTouchObstacleLong-1,LeftGate
641.9,642.2111,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
641.9445,,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
642.0222,642.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
642.6223,642.8111,Hand,FailOnTouchObstacleShort-1,LeftGate
642.6223,642.8111,Hand,FailOnTouchObstacleMed-1,RightGate
642.6556,643.3334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
642.6556,643.3334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
642.7111,643.2556,Hand,FailOnTouchObstacleLong-1,LeftGate
642.8,643.2444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
642.8,643.2444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
642.8,643.2444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
642.9703,,Hand,Target,PickedUp
643.2222,643.3334,Hand,FailOnTouchObstacleMed-1,RightGate
643.2222,643.3334,Hand,FailOnTouchObstacleShort-1,LeftGate
643.3556,643.4556,HandToWrist,FailOnTouchObstacleMed,LeftGate
643.3889,643.4667,Hand,FailOnTouchObstacleMed,LeftGate
643.4,643.5,HandToWrist,FailOnTouchObstacleShort,LeftGate
643.4,643.5,HandToWrist,FailOnTouchObstacleLong,RightGate
643.4333,643.5111,Hand,FailOnTouchObstacleLong,RightGate
643.4333,643.5111,Hand,FailOnTouchObstacleShort,LeftGate
