time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
640.0,0.2575,0.79,-0.105,0.0,0.0,0.0
640.0111,0.2575,0.79,-0.105,0.0,0.0,0.0
640.0222,0.2575,0.79,-0.105,0.0,0.0,0.0
640.0333,0.2575,0.79,-0.105,0.0,0.0,0.0
640.0444,0.2575,0.79,-0.105,0.0,0.0,0.0
640.0555,0.2575,0.79,-0.105,0.0,0.0,0.0
640.0667,0.2575,0.79,-0.105,0.0,0.0,0.0
640.0778,0.2575,0.79,-0.105,0.0,0.0,0.0
640.0889,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1111,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1223,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1334,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1445,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1556,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1667,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1778,0.2575,0.79,-0.105,0.0,0.0,0.0
640.1889,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2111,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2222,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2333,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2444,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2556,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2667,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2778,0.2575,0.79,-0.105,0.0,0.0,0.0
640.2889,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3111,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3223,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3334,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3445,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3556,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3667,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3778,0.2575,0.79,-0.105,0.0,0.0,0.0
640.3889,0.2575,0.79,-0.105,0.0,0.0,0.0
640.4,0.2575,0.79,-0.105,0.0,0.0,0.0
640.4111,0.2575,0.79,-0.105,0.0,0.0,0.0
640.4222,0.2575,0.79,-0.105,0.0,0.0,0.0
640.4333,0.2575,0.79,-0.105,0.0,0.0,0.0
640.4445,0.2575,0.79,-0.105,0.0,0.0,0.0
640.4556,0.2575,0.79,-0.105,0.0,0.0,0.0
640.4667,0.2575,0.79,-0.105,0.0,0.0,0.0
