start_time,end_time,dominant_object,non_dominant_object,interaction_type
750.4427,751.4926,Hand,FailOnTouchObstacleShort,PickedUp
751.1556,751.6223,Hand,FailOnTouchObstacleShort,LeftGate
752.0667,752.2333,Hand,FailOnTouchObstacleShort,LeftGate
752.1,752.3112,HandToWrist,FailOnTouchObstacleShort,LeftGate
752.1889,757.1778,WristToElbow,FailOnTouchObstacleShort,LeftGate
752.1889,752.3667,Hand,FailOnTouchObstacleMed,LeftGate
752.1889,752.3667,Hand,FailOnTouchObstacleLong,RightGate
752.2222,752.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
752.2222,752.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
752.3223,759.1445,WristToElbow,FailOnTouchObstacleMed,LeftGate
752.3223,759.1445,WristToElbow,FailOnTouchObstacleLong,RightGate
753.3112,754.6,Hand,FailOnTouchObstacleMed-1,Pushed
753.3778,753.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
753.3778,753.4111,Hand,FailOnTouchObstacleMed-1,RightGate
753.3778,753.5111,Hand,FailOnTouchObstacleLong-1,RightGate
753.4026,754.4752,Hand,FailOnTouchObstacleMed-1,PickedUp
753.7111,754.5667,Hand,FailOnTouchObstacleMed-1,RightGate
753.8334,754.5,Hand,FailOnTouchObstacleMed-1,LeftGate
755.7,756.4,Hand,FailOnTouchObstacleMed-1,Pushed
755.7444,756.3778,Hand,FailOnTouchObstacleMed-1,RightGate
755.7710000000001,756.2625,Hand,FailOnTouchObstacleMed-1,PickedUp
756.6334,757.0444,Hand,FailOnTouchObstacleShort-1,LeftGate
756.6334,757.0444,Hand,FailOnTouchObstacleLong-1,RightGate
756.7,757.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
756.7,757.3667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
756.9445,758.0556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
756.9445,758.0556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
757.0,757.8889,Hand,FailOnTouchObstacleMed-1,RightGate
757.1778,757.8,HandToWrist,FailOnTouchObstacleMed-1,RightGate
757.5022,,Hand,Target,PickedUp
757.6334,758.3778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
757.6334,758.3778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
757.8,759.6778,WristToElbow,FailOnTouchObstacleShort,LeftGate
757.9111,758.4445,Hand,FailOnTouchObstacleLong-1,RightGate
757.9111,758.4445,Hand,FailOnTouchObstacleShort-1,LeftGate
758.7444,759.6,HandToWrist,FailOnTouchObstacleLong,RightGate
758.7444,759.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
759.0111,759.6778,Hand,FailOnTouchObstacleLong,RightGate
759.0111,759.6778,Hand,FailOnTouchObstacleMed,LeftGate
759.2444,759.8889,HandToWrist,FailOnTouchObstacleShort,LeftGate
759.5444,759.9222,Hand,FailOnTouchObstacleShort,LeftGate
