time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1020.122,0.035,0.7932,-0.3128,322.5482,356.3298,348.4966
1020.133,0.0349,0.7933,-0.3127,322.4344,356.3075,348.6951
1020.1439999999999,0.0351,0.7934,-0.3128,322.4049,356.2724,348.7881
1020.1560000000001,0.0352,0.7935,-0.3128,322.4229,356.2082,348.7599
1020.1669999999999,0.0353,0.7935,-0.3128,322.4351,356.1807,348.6754
1020.178,0.0354,0.7936,-0.3129,322.4384,356.1844,348.5324
1020.189,0.0354,0.7937,-0.313,322.3899,356.1457,348.5487
1020.2,0.0354,0.7938,-0.3132,322.311,356.0841,348.6576
1020.211,0.0355,0.794,-0.3136,322.1979,356.0334,348.6863
1020.222,0.0355,0.7941,-0.3137,322.1182,355.9871,348.6609
1020.2330000000001,0.0357,0.7941,-0.314,322.0452,355.9578,348.5628
1020.2439999999999,0.0358,0.7942,-0.3142,322.0021,355.9422,348.4269
1020.2560000000001,0.0359,0.7944,-0.3145,321.9694,355.91,348.3439
1020.2669999999999,0.0357,0.7947,-0.3147,321.9363,355.869,348.3227
1020.278,0.0357,0.7948,-0.315,321.9393,355.8395,348.31699999999995
1020.289,0.0357,0.7952,-0.315,321.9262,355.8095,348.2591
1020.3,0.0358,0.7953,-0.3152,321.9179,355.7882,348.2015
1020.311,0.036000000000000004,0.7956,-0.3156,321.899,355.7806,348.1203
1020.322,0.0361,0.7957,-0.3157,321.8876,355.7914,347.9446
1020.3330000000001,0.0362,0.7958,-0.3159,321.8843,355.7968,347.8219
1020.3439999999999,0.0363,0.7959999999999999,-0.3158,321.8605,355.772,347.8203
1020.3560000000001,0.0364,0.7961,-0.316,321.7875,355.7647,347.8448
1020.367,0.0366,0.7962,-0.316,321.7202,355.74,347.8413
1020.378,0.0365,0.7961,-0.316,321.6236,355.7556,347.8252
1020.3889999999999,0.0366,0.7961,-0.3159,321.5339,355.7744,347.8
1020.4,0.0366,0.7962,-0.3156,321.4593,355.784,347.7988
1020.4110000000001,0.0367,0.7963,-0.3153,321.4161,355.8098,347.7616
1020.422,0.0367,0.7964,-0.3147,321.3834,355.8166,347.7612
1020.433,0.0366,0.7967,-0.3141,321.3631,355.8235,347.7614
1020.444,0.0366,0.7969,-0.3135,321.3257,355.8493,347.7312
1020.456,0.0364,0.7971,-0.3125,321.3007,355.89599999999996,347.6926
1020.467,0.0362,0.7975,-0.3116,321.2645,355.92400000000004,347.6848
1020.4780000000001,0.0361,0.7979999999999999,-0.3103,321.2099,355.9648,347.7222
1020.4889999999999,0.0357,0.7984,-0.3088,321.09,356.0296,347.7897
1020.5,0.0354,0.7987,-0.3075,320.9862,356.0876,347.8212
1020.5110000000001,0.0351,0.7991,-0.3058,320.8192,356.1476,347.861
1020.5219999999999,0.0346,0.7995,-0.304,320.622,356.1955,347.9037
1020.533,0.0341,0.7997,-0.3023,320.3895,356.2177,347.9868
1020.544,0.0334,0.8,-0.3005,320.1615,356.1914,348.1348
1020.556,0.0327,0.8005,-0.2986,319.9267,356.0303,348.4939
1020.567,0.032,0.8009,-0.2968,319.7187,355.7846,348.9121
1020.578,0.0313,0.8014,-0.2951,319.5313,355.5112,349.3058
1020.5889999999999,0.0306,0.8019,-0.2933,319.3329,355.2851,349.6338
1020.6,0.0297,0.8023,-0.2917,319.0915,355.0247,349.9091
1020.6110000000001,0.0297,0.8023,-0.2917,319.0915,355.0247,349.9091
1020.622,0.0287,0.8026,-0.2901,318.7922,354.8231,350.1926
1020.633,0.0274,0.8028,-0.2887,318.4741,354.6305,350.5594
1020.6439999999999,0.0263,0.8029999999999999,-0.2874,318.2131,354.4261,350.9132
1020.6560000000001,0.0248,0.8032,-0.2863,318.0256,354.2225,351.1631
1020.6669999999999,0.0234,0.8033,-0.2852,317.9367,354.0343,351.2527
1020.678,0.022000000000000002,0.8035,-0.2842,317.8719,353.8199,351.3523
1020.689,0.0203,0.8036,-0.2831,317.9145,353.5382,351.4413
1020.7,0.0187,0.8035,-0.2823,317.9699,353.2165,351.5102
1020.711,0.0169,0.8035,-0.2815,318.0335,352.8946,351.4615
1020.722,0.015,0.8033,-0.2808,318.0493,352.6019,351.3999
1020.7330000000001,0.0129,0.8029999999999999,-0.2803,317.9999,352.3379,351.2895
1020.7439999999999,0.0107,0.8025,-0.2799,317.8659,352.1169,351.2742
1020.7560000000001,0.0086,0.802,-0.2797,317.6732,351.9578,351.347
1020.7669999999999,0.0064,0.8013,-0.2794,317.509,351.7591,351.4964
