time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
291.8778,-0.0375,0.79,-0.105,0.0,0.0,0.0
291.8889,-0.0375,0.79,-0.105,0.0002,0.0002,0.0002
291.9,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
291.9111,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
291.9222,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
291.9333,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
291.9445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
291.9556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
291.9667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
291.9778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
291.9889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.0889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1555,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.1889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.2889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.3889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.4889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.5889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6555,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.6889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.7889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.8,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.8111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.8222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.8333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.8445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.8556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
292.8667,-0.0357,0.7913,-0.1046,359.88199999999995,359.88199999999995,359.88199999999995
292.8778,-0.0343,0.7914,-0.1044,359.6917,359.6917,359.6917
292.8889,-0.0333,0.7914,-0.1044,359.2855,359.2855,359.2855
292.9,-0.0325,0.7916,-0.1042,359.2366,359.2366,359.2366
292.9111,-0.0318,0.792,-0.1039,359.00199999999995,359.00199999999995,359.00199999999995
292.9222,-0.0308,0.792,-0.1036,358.5165,358.5165,358.5165
292.9333,-0.0299,0.7923,-0.1029,358.6372,358.6372,358.6372
292.9445,-0.0289,0.7926,-0.1028,357.9757,357.9757,357.9757
292.9556,-0.0279,0.7926,-0.1025,358.1701,358.1701,358.1701
292.9667,-0.0268,0.7924,-0.1023,358.3208,358.3208,358.3208
292.9778,-0.0257,0.7922,-0.1019,358.8367,358.8367,358.8367
292.9889,-0.0244,0.7919,-0.1016,358.9001,358.9001,358.9001
293.0,-0.0228,0.7918,-0.1012,358.8626,358.8626,358.8626
293.0111,-0.021,0.7916,-0.1008,358.9003,358.9003,358.9003
293.0222,-0.0189,0.7916,-0.1003,358.7068,358.7068,358.7068
293.0333,-0.0164,0.7915,-0.0998,358.6061,358.6061,358.6061
293.0445,-0.0137,0.7913,-0.0992,358.6033,358.6033,358.6033
293.0556,-0.0107,0.7911,-0.0986,358.57,358.57,358.57
293.0667,-0.0077,0.7909,-0.0982,358.6346,358.6346,358.6346
293.0778,-0.0044,0.7907,-0.098,358.5882,358.5882,358.5882
293.0889,-0.0011,0.7906,-0.0976,358.7436,358.7436,358.7436
293.1,0.0024,0.7905,-0.0971,358.973,358.973,358.973
293.1111,0.0063,0.7904,-0.0964,359.1919,359.1919,359.1919
293.1222,0.0104,0.7904,-0.0957,359.1118,359.1118,359.1118
293.1333,0.0149,0.7906,-0.0951,359.2036,359.2036,359.2036
