start_time,end_time,dominant_object,non_dominant_object,interaction_type
316.2889,316.7667,Hand,FailOnTouchObstacleShort,Pushed
316.3222,316.5,Hand,FailOnTouchObstacleShort,RightGate
316.3222,316.5445,Hand,FailOnTouchObstacleMed,LeftGate
316.3222,316.5445,Hand,FailOnTouchObstacleLong,RightGate
316.4808,318.4353,Hand,FailOnTouchObstacleShort,PickedUp
316.8889,317.2111,Hand,FailOnTouchObstacleShort,LeftGate
316.8889,317.2333,Hand,FailOnTouchObstacleShort,RightGate
317.2889,317.3222,Hand,FailOnTouchObstacleShort,RightGate
318.2333,318.4889,Hand,FailOnTouchObstacleShort,RightGate
318.3889,318.4222,Hand,FailOnTouchObstacleShort,LeftGate
318.5334,318.7111,Hand,FailOnTouchObstacleShort,LeftGate
318.6111,318.9111,Hand,FailOnTouchObstacleShort,RightGate
319.3667,319.6222,HandToWrist,FailOnTouchObstacleShort,RightGate
319.3889,319.6333,Hand,FailOnTouchObstacleShort,RightGate
319.4889,319.6555,HandToWrist,FailOnTouchObstacleMed,LeftGate
319.4889,319.6667,Hand,FailOnTouchObstacleMed,LeftGate
319.4889,319.6555,HandToWrist,FailOnTouchObstacleLong,RightGate
319.4889,319.6667,Hand,FailOnTouchObstacleLong,RightGate
320.1,321.3778,Hand,FailOnTouchObstacleShort-1,RightGate
320.1,321.3778,Hand,FailOnTouchObstacleLong-1,LeftGate
320.1,321.3778,Hand,FailOnTouchObstacleMed-1,RightGate
320.4222,322.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
320.4222,322.8445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
320.4222,322.8445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
322.1228,,Hand,Target,PickedUp
322.5889,322.8889,Hand,FailOnTouchObstacleLong-1,LeftGate
322.5889,322.8889,Hand,FailOnTouchObstacleMed-1,RightGate
322.5889,322.8889,Hand,FailOnTouchObstacleShort-1,RightGate
322.9778,323.3778,HandToWrist,FailOnTouchObstacleShort,RightGate
323.1222,323.4556,HandToWrist,FailOnTouchObstacleMed,LeftGate
323.1222,323.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
323.1556,323.4111,Hand,FailOnTouchObstacleShort,RightGate
323.2444,323.4778,Hand,FailOnTouchObstacleMed,LeftGate
323.2444,323.4778,Hand,FailOnTouchObstacleLong,RightGate
