time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
316.3889,0.0925,0.79,0.055,0.0,0.0,0.0
316.4,0.0925,0.79,0.055,-0.001,-0.001,-0.001
316.4111,0.0925,0.79,0.055,-0.002,-0.002,-0.002
316.4222,0.0925,0.79,0.055,-0.0024,-0.0024,-0.0024
316.4333,0.0925,0.79,0.055,-0.0025,-0.0025,-0.0025
316.4445,0.0925,0.79,0.055,-0.0023,-0.0023,-0.0023
316.4556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.4667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.4778,0.0925,0.79,0.055,-0.0021,-0.0021,-0.0021
316.4889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5334,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5445,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.5889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6333,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6444,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6555,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.6889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7333,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7444,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.7889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.8,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.8111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.8222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.8333,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.8445,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.8556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
316.8667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
