time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
837.2,0.0602,0.8114,-0.2588,337.3148,305.7129,8.3081
837.2111,0.0606,0.8123,-0.2584,337.1455,305.8379,8.383
837.2222,0.0612,0.8135,-0.2585,337.1828,306.0016,8.7873
837.2333,0.0618,0.8147,-0.2583,337.301,306.11,9.5443
837.2444,0.0619,0.8159,-0.2581,337.4378,306.2514,10.1544
837.2556,0.0621,0.8173,-0.2573,337.8352,306.4727,10.366
837.2667,0.0626,0.8181,-0.257,338.2335,306.8382,10.4239
837.2778,0.0633,0.8191,-0.2569,338.5577,307.2083,10.8256
837.2889,0.0637,0.8201,-0.2566,338.6705,307.7122,11.2671
837.3,0.0639,0.8209,-0.2565,338.6585,308.2722,11.9066
837.3112,0.0643,0.8218,-0.2562,338.5448,308.8159,12.5472
837.3223,0.0645,0.8223,-0.2558,338.1815,309.7975,13.0639
837.3334,0.0651,0.8236,-0.2558,337.9752,310.8681,13.5541
837.3445,0.0656,0.8243,-0.2556,338.0032,312.1146,13.4892
837.3556,0.0661,0.8251,-0.2546,338.0388,313.3136,13.1545
837.3667,0.0667,0.826,-0.2539,338.0553,314.3119,12.93
837.3778,0.0673,0.8269,-0.2527,338.1274,315.3413,12.6406
837.3889,0.0678,0.8279,-0.2518,338.2019,316.1564,12.724
837.4,0.0685,0.8291,-0.2505,338.2582,316.8244,13.3364
837.4111,0.0694,0.8298,-0.2493,338.2944,317.4609,13.998
837.4222,0.0707,0.8297,-0.2481,337.8358,318.20799999999997,14.2961
837.4333,0.07200000000000001,0.8298,-0.2472,337.208,319.3681,13.9492
837.4445,0.0726,0.8306,-0.2462,336.8809,320.6373,13.4989
837.4556,0.0736,0.8312,-0.2453,336.6004,321.763,13.0579
837.4667,0.0749,0.8320000000000001,-0.2442,336.1981,322.8415,12.4197
837.4778,0.0764,0.8327,-0.2427,335.7968,323.7675,11.5835
837.4889,0.0779,0.8332,-0.24100000000000002,335.3792,324.5544,10.6528
837.5,0.0793,0.8338,-0.2394,334.9508,325.3376,9.8985
837.5111,0.0808,0.8341,-0.2376,334.4492,326.1082,9.1629
837.5222,0.0822,0.8349,-0.2361,333.9829,326.8877,8.9635
837.5333,0.0836,0.8357,-0.2343,333.5488,327.5956,9.0262
837.5445,0.085,0.8365,-0.2325,332.9876,328.2856,9.4353
837.5556,0.0858,0.8375,-0.2304,331.9327,329.2693,10.7145
837.5667,0.0866,0.8384,-0.2285,330.9021,330.3366,11.4876
837.5778,0.0873,0.8393,-0.2265,329.5445,331.6441,12.2751
837.5889,0.0879,0.8405,-0.22399999999999998,328.2661,333.0345,12.3887
837.6,0.0888,0.8418,-0.2215,327.0777,334.3974,12.1275
837.6111,0.0891,0.8433,-0.2185,326.0752,335.8726,11.1749
837.6223,0.0895,0.8448,-0.2153,325.4142,337.2374,10.0502
837.6334,0.0899,0.8463,-0.2121,324.7645,338.5565,8.9219
837.6445,0.0905,0.8473,-0.2091,324.0761,339.9161,7.9445
837.6556,0.0903,0.8485,-0.2058,323.6112,340.9732,7.6979999999999995
837.6667,0.0897,0.8496,-0.2032,323.0313,341.9906,7.7989999999999995
837.6778,0.0892,0.8504,-0.2007,322.4189,342.9299,8.5252
837.6889,0.0884,0.8512,-0.1981,321.7732,343.9582,8.9886
837.7,0.0874,0.8518,-0.1957,321.0485,345.0912,8.9134
837.7111,0.0866,0.8521,-0.1932,320.2318,346.2396,8.4058
837.7222,0.0857,0.8524,-0.1907,319.4332,347.24300000000005,8.0979
837.7333,0.0846,0.8528,-0.1887,318.8619,347.9995,8.0192
837.7444,0.0838,0.8528,-0.1868,318.4742,348.5977,7.8501
837.7556,0.0828,0.8532,-0.185,318.2437,349.2887,7.604
837.7667,0.0817,0.8534,-0.1836,318.5401,349.8788,7.2533
837.7778,0.0803,0.8537,-0.1823,318.9639,350.4642,6.8309
837.7889,0.0788,0.8538,-0.1808,319.3197,350.8969,6.6149
837.8,0.0771,0.8534,-0.1792,319.4058,351.1827,6.6648
837.8112,0.0757,0.8531,-0.1777,319.3088,351.286,6.8489
837.8223,0.0742,0.8525,-0.17600000000000002,318.9631,351.4503,6.8653
837.8334,0.0728,0.8518,-0.1744,318.4816,351.7026,6.9251
837.8445,0.0712,0.8511,-0.1728,317.798,351.9491,7.3951
837.8556,0.0698,0.8508,-0.1716,317.3288,352.3101,7.9279
837.8667,0.0684,0.8502,-0.1703,317.089,352.8773,8.0161
837.8778,0.0669,0.8497,-0.1688,317.1053,353.5035,7.656000000000001
837.8889,0.0658,0.8494,-0.1675,317.1781,353.9797,7.4054
837.9,0.0645,0.8490000000000001,-0.1657,317.4905,354.1654,7.4941
837.9111,0.0637,0.8485,-0.1639,317.8345,354.0353,7.9488
837.9222,0.0628,0.8482,-0.1618,318.1571,354.1219,7.9695
837.9333,0.0621,0.8477,-0.1599,318.2849,354.6177,7.5585
837.9445,0.0613,0.8473,-0.1581,318.3481,355.1867,7.2978
837.9556,0.0606,0.8468,-0.1564,318.2731,355.9483,7.2589999999999995
837.9667,0.0599,0.8463,-0.1546,318.1803,356.5758,7.3666
837.9778,0.059000000000000004,0.8458,-0.1529,317.9523,357.2922,7.4665
837.9889,0.0584,0.8457,-0.1512,317.908,357.9203,7.3576
838.0,0.0572,0.8453,-0.1494,318.0215,358.4417,7.1435
838.0111,0.0558,0.845,-0.1477,318.3587,358.66900000000004,7.0428
838.0222,0.0543,0.8449,-0.146,318.923,358.4318,7.0968
838.0333,0.0526,0.8446,-0.1444,319.4505,358.0759,7.3159
838.0445,0.0508,0.8444,-0.1428,320.1597,357.1335,8.0127
838.0556,0.0483,0.8439,-0.1413,320.7125,356.1715,8.9657
838.0667,0.046,0.8435,-0.1402,320.9744,355.6185,9.5058
838.0778,0.0432,0.8428,-0.1392,320.8651,355.6889,9.4528
838.0889,0.0406,0.8420000000000001,-0.1384,320.6856,355.8928,9.3693
838.1,0.0375,0.8411,-0.1377,320.256,356.2131,9.4545
838.1111,0.034,0.8406,-0.1366,319.9124,356.0362,10.0173
838.1223,0.0308,0.8401,-0.1354,319.7079,355.3534,10.9605
838.1334,0.0283,0.8403,-0.134,319.7101,354.4604,11.9657
838.1445,0.0253,0.8404,-0.1325,319.8959,353.7829,12.6658
838.1556,0.0221,0.8404,-0.1313,320.155,353.4034,13.1395
838.1667,0.0189,0.8405,-0.1299,320.5101,353.5944,12.854000000000001
838.1778,0.0158,0.8401,-0.1285,320.6056,354.2989,12.238
838.1889,0.0123,0.8398,-0.1268,320.5585,355.0235,11.9953
838.2,0.0091,0.8395,-0.125,320.3826,355.4473,12.1296
838.2111,0.0061,0.8391,-0.1234,320.2022,355.5957,12.3455
838.2222,0.003,0.8392,-0.1212,320.0229,355.3409,12.8351
838.2333,-0.0002,0.8392,-0.1193,319.9749,355.086,13.247
838.2444,-0.0029,0.8394,-0.1172,320.0156,354.7741,13.434000000000001
838.2556,-0.0057,0.8394,-0.1152,319.9256,354.8568,13.4987
838.2667,-0.0088,0.8392,-0.1133,319.712,355.4248,13.2607
838.2778,-0.0116,0.8390000000000001,-0.1114,319.5146,356.19300000000004,13.0192
838.2889,-0.0142,0.8389,-0.1094,319.4751,356.8148,13.015999999999998
838.3,-0.0164,0.8390000000000001,-0.107,319.671,357.2636,12.9764
838.3112,-0.0187,0.8389,-0.1046,319.9003,357.7516,12.8996
838.3223,-0.0209,0.8390000000000001,-0.102,320.285,358.366,12.82
838.3334,-0.0231,0.8389,-0.0996,320.5478,359.0614,12.6387
838.3445,-0.025,0.8383,-0.0969,320.7492,359.9273,12.4613
838.3556,-0.027000000000000003,0.8376,-0.0939,320.8591,0.7709,12.3544
838.3667,-0.0287,0.8368,-0.0913,320.9546,1.6103,12.1362
