time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
555.2444,0.0025,0.79,-0.105,0.0,0.0,0.0
555.2556,0.0025,0.79,-0.105,0.0002,0.0002,0.0002
555.2667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.2778,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
555.2889,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
555.3,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
555.3111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.3223,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.3334,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.3445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.3556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.3667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.3778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.3889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.4889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5444,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5555,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.5889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6223,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6334,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.6889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7444,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.7889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8223,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8334,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.8889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.9,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
555.9111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
