start_time,end_time,dominant_object,non_dominant_object,interaction_type
826.9222,827.9889,Hand,FailOnTouchObstacleMed,Pushed
826.9556,827.0778,Hand,FailOnTouchObstacleShort,LeftGate
826.9556,827.0778,Hand,FailOnTouchObstacleLong,RightGate
826.9556,827.1,Hand,FailOnTouchObstacleMed,RightGate
827.0269999999999,827.8314,Hand,FailOnTouchObstacleMed,PickedUp
827.3334,827.9445,Hand,FailOnTouchObstacleMed,RightGate
828.3778,828.5,Hand,FailOnTouchObstacleMed,LeftGate
828.4111,828.5778,HandToWrist,FailOnTouchObstacleMed,LeftGate
828.4556,828.5778,Hand,FailOnTouchObstacleShort,LeftGate
828.4556,828.5778,Hand,FailOnTouchObstacleLong,RightGate
828.4889,830.2444,WristToElbow,FailOnTouchObstacleMed,LeftGate
828.4889,828.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
828.4889,828.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
828.5778,831.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
828.5778,831.1667,WristToElbow,FailOnTouchObstacleShort,LeftGate
828.8826,829.6079,Hand,FailOnTouchObstacleLong-1,PickedUp
829.8889,830.1,Hand,FailOnTouchObstacleMed-1,LeftGate
829.9,830.1,Hand,FailOnTouchObstacleShort-1,LeftGate
829.9445,830.3,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
829.9445,830.3,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
829.9778,830.3112,Hand,FailOnTouchObstacleLong-1,RightGate
830.0333,830.9,HandToWrist,FailOnTouchObstacleLong-1,RightGate
830.0778,830.8778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
830.0778,830.8778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
830.2111,830.7556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
830.3334,830.6223,Hand,Target,Pushed
830.4788,,Hand,Target,PickedUp
830.6556,830.9222,Hand,FailOnTouchObstacleLong-1,RightGate
830.7111,830.9778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
830.7111,830.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
830.7778,831.2444,WristToElbow,FailOnTouchObstacleMed,LeftGate
830.8334,830.9889,Hand,FailOnTouchObstacleMed-1,LeftGate
830.8334,830.9889,Hand,FailOnTouchObstacleShort-1,LeftGate
831.0778,831.2444,HandToWrist,FailOnTouchObstacleLong,RightGate
831.0778,831.2444,HandToWrist,FailOnTouchObstacleShort,LeftGate
831.1334,831.2556,Hand,FailOnTouchObstacleLong,RightGate
831.1334,831.2556,Hand,FailOnTouchObstacleShort,LeftGate
831.1556,831.3223,HandToWrist,FailOnTouchObstacleMed,LeftGate
831.2111,831.3223,Hand,FailOnTouchObstacleMed,LeftGate
