time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
695.8556,0.1625,0.79,0.055,0.0,0.0,0.0
695.8667,0.1625,0.79,0.055,0.0002,0.0002,0.0002
695.8778,0.1625,0.79,0.055,0.0004,0.0004,0.0004
695.8889,0.1625,0.79,0.055,0.0005,0.0005,0.0005
695.9,0.1625,0.79,0.055,0.0005,0.0005,0.0005
695.9111,0.1625,0.79,0.055,0.0005,0.0005,0.0005
695.9222,0.1625,0.79,0.055,0.0004,0.0004,0.0004
695.9333,0.1625,0.79,0.055,0.0004,0.0004,0.0004
695.9445,0.1625,0.79,0.055,0.0004,0.0004,0.0004
695.9556,0.1625,0.79,0.055,0.0004,0.0004,0.0004
695.9667,0.1625,0.79,0.055,0.0004,0.0004,0.0004
695.9778,0.1625,0.79,0.055,0.0004,0.0004,0.0004
695.9889,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0111,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0222,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0333,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0444,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0555,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0667,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0778,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.0889,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1111,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1223,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1334,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1445,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1556,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1667,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1778,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.1889,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.2,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.2111,0.1625,0.79,0.055,0.0004,0.0004,0.0004
696.2222,0.1625,0.79,0.055,0.0004,0.0004,0.0004
