start_time,end_time,dominant_object,non_dominant_object,interaction_type
345.0662,347.0212,Hand,FailOnTouchObstacleLong,PickedUp
347.5111,347.5445,Hand,FailOnTouchObstacleLong,Pushed
347.5334,347.9556,Hand,FailOnTouchObstacleLong,RightGate
347.6111,348.1333,HandToWrist,FailOnTouchObstacleLong,RightGate
347.8667,354.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
347.9222,348.3111,Hand,FailOnTouchObstacleShort,LeftGate
347.9222,348.3111,Hand,FailOnTouchObstacleMed,RightGate
347.9889,348.5889,HandToWrist,FailOnTouchObstacleShort,LeftGate
347.9889,348.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
348.1889,354.3222,WristToElbow,FailOnTouchObstacleShort,LeftGate
348.1889,354.3222,WristToElbow,FailOnTouchObstacleMed,RightGate
349.0874,350.4278,Hand,FailOnTouchObstacleLong-1,PickedUp
350.6111,350.7778,Hand,FailOnTouchObstacleLong-1,Pushed
350.6556,352.3778,Hand,FailOnTouchObstacleLong-1,RightGate
350.8222,352.3111,Hand,FailOnTouchObstacleMed-1,LeftGate
350.8445,353.9667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
350.9111,353.9778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
351.0111,352.3111,Hand,FailOnTouchObstacleShort-1,LeftGate
351.1222,353.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
351.9333,353.7778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
351.9333,353.7778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
352.0,353.7556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
353.176,,Hand,Target,PickedUp
353.6778,354.0,Hand,FailOnTouchObstacleLong-1,RightGate
353.7,354.0111,Hand,FailOnTouchObstacleMed-1,LeftGate
353.7,354.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
354.1889,354.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
354.1889,354.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
354.2667,354.4333,Hand,FailOnTouchObstacleMed,RightGate
354.2667,354.4333,Hand,FailOnTouchObstacleShort,LeftGate
354.3111,354.5445,HandToWrist,FailOnTouchObstacleLong,RightGate
354.3778,354.5778,Hand,FailOnTouchObstacleLong,RightGate
