time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
86.04445,0.1325,0.79,-0.105,0.0,0.0,0.0
86.05556,0.1325,0.79,-0.105,0.0002,0.0002,0.0002
86.06667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.07778,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
86.08889,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
86.1,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
86.11111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.12222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.13334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.14445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.15556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.16667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.17778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.18889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.2,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.21110999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.22222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.23334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.24445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.25555,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.26666999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.27778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.28889000000001,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.3,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.31111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.32223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.33334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.34444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.35556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.36667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.37778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.38889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.4,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.41111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.42223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.43333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.44444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.45555999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.46667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.47778000000001,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.48889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.5,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.51111999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.52221999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.53333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.54445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.55556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.56667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.57778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.58889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.6,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.61111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.62222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.63334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.64445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.65556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.66667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.67778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.68889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.7,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.71110999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.72222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.73334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.74445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.75555,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.76666999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.77778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.78889000000001,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.8,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.81111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.82223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.83334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.84444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.85556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.86667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.87778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.88889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.9,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.91111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.92223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.93333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.94444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.95555999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.96667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.97778000000001,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
86.98889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.0,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.01111999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.02221999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.03333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.04445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.05556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.06667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.07778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.08889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.1,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.11111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.12222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.13334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.14445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.15556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.16667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.17778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.18889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.2,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.21110999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.22222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.23334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.24445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
87.25555,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
