time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
180.6,0.1603,0.8590000000000001,-0.5616,0.3621,87.7486,135.5199
180.6111,0.1602,0.8589,-0.5615,0.3692,87.7089,135.5074
180.6222,0.1601,0.8588,-0.5615,0.3896,87.6544,135.4901
180.6333,0.1601,0.8588,-0.5614,0.4178,87.6037,135.4875
180.6445,0.16,0.8588,-0.5614,0.4322,87.5673,135.4593
180.6556,0.16,0.8587,-0.5613,0.4404,87.5445,135.4723
180.6667,0.1601,0.8588,-0.5613,0.445,87.5258,135.4936
180.6778,0.1601,0.8587,-0.5611,0.4285,87.4988,135.5215
180.6889,0.1602,0.8586,-0.5611,0.4113,87.4628,135.5437
180.7,0.1602,0.8586,-0.5613,0.3856,87.4039,135.5561
180.7111,0.1601,0.8587,-0.5613,0.3556,87.3472,135.5656
180.7222,0.1598,0.8589,-0.5611,0.3115,87.2977,135.571
180.7333,0.1596,0.8589,-0.561,0.2724,87.2519,135.5737
180.7444,0.1595,0.8589,-0.5609,0.2367,87.1928,135.57399999999998
180.7556,0.1595,0.8589,-0.561,0.2147,87.1282,135.5531
180.7667,0.1595,0.8589,-0.5609,0.2317,87.104,135.5517
180.7778,0.1595,0.8590000000000001,-0.5607,0.2605,87.0795,135.577
180.7889,0.1594,0.8591,-0.5606,0.282,87.0585,135.6174
180.8,0.1594,0.8591,-0.5605,0.292,87.0571,135.6749
180.8111,0.1595,0.8591,-0.5604,0.2641,87.0678,135.7161
180.8222,0.1596,0.8591,-0.5605,0.2133,87.0893,135.7532
180.8333,0.1595,0.8590000000000001,-0.5604,0.1553,87.1324,135.7807
180.8445,0.1595,0.8590000000000001,-0.5604,0.1174,87.1715,135.8055
180.8556,0.1594,0.8590000000000001,-0.5603,0.0944,87.215,135.8187
180.8667,0.1593,0.8589,-0.5602,0.1067,87.2548,135.8395
180.8778,0.1592,0.8589,-0.5602,0.156,87.2918,135.8515
180.8889,0.1593,0.8588,-0.5602,0.2073,87.3367,135.8755
180.9,0.1594,0.8589,-0.5602,0.2362,87.3898,135.9044
180.9111,0.1593,0.8588,-0.5603,0.2369,87.4559,135.9407
180.9222,0.1592,0.8588,-0.5603,0.2087,87.51100000000001,135.9821
180.9333,0.1594,0.8589,-0.5604,0.1921,87.5782,136.0102
180.9444,0.1593,0.8588,-0.5605,0.1815,87.6392,136.0344
180.9556,0.1593,0.8588,-0.5606,0.1826,87.6931,136.053
180.9667,0.1592,0.8587,-0.5608,0.1907,87.741,136.0595
180.9778,0.159,0.8586,-0.5609,0.1914,87.7838,136.0769
180.9889,0.1588,0.8586,-0.561,0.2128,87.8378,136.0944
181.0,0.1589,0.8587,-0.5612,0.2547,87.9236,136.1175
181.0111,0.159,0.8585,-0.5614,0.2771,87.9937,136.1374
181.0222,0.1589,0.8584,-0.5614,0.3229,88.0834,136.1546
181.0333,0.159,0.8585,-0.5616,0.3796,88.1603,136.1712
181.0444,0.159,0.8585,-0.5616,0.4099,88.2221,136.1853
181.0556,0.1591,0.8584,-0.5618,0.4143,88.2803,136.21
181.0667,0.1589,0.8583,-0.5618,0.3991,88.3351,136.2372
181.0778,0.1588,0.8584,-0.5619,0.3837,88.3863,136.2635
181.0889,0.1587,0.8584,-0.5622,0.3688,88.4326,136.2838
181.1,0.1586,0.8583,-0.5622,0.3592,88.4876,136.3083
181.1111,0.1587,0.8582,-0.5623,0.3711,88.5517,136.3329
181.1222,0.1587,0.8582,-0.5624,0.3827,88.6128,136.3581
181.1333,0.1586,0.8581,-0.5624,0.4013,88.6845,136.3768
181.1445,0.1587,0.8581,-0.5624,0.4123,88.7602,136.3955
181.1556,0.1587,0.8581,-0.5625,0.42700000000000005,88.8561,136.4121
181.1667,0.1587,0.858,-0.5625,0.4317,88.9502,136.4373
181.1778,0.1587,0.858,-0.5627,0.4161,89.0598,136.4476
181.1889,0.1587,0.8579,-0.5628,0.3872,89.1603,136.4666
181.2,0.159,0.8581,-0.563,0.3731,89.2781,136.4798
181.2111,0.1591,0.858,-0.5631,0.3705,89.3782,136.4974
181.2222,0.1591,0.858,-0.5632,0.3812,89.4862,136.5117
181.2333,0.1591,0.858,-0.5633,0.3847,89.5815,136.5265
181.2444,0.1593,0.8579,-0.5635,0.4053,89.6656,136.5316
181.2556,0.1593,0.8579,-0.5637,0.4184,89.7469,136.5479
181.2667,0.1595,0.858,-0.5638,0.4308,89.8097,136.5589
181.2778,0.1596,0.8579,-0.564,0.4246,89.8787,136.5747
181.2889,0.1597,0.8578,-0.5642,0.4254,89.9551,136.5762
181.3,0.1598,0.8579,-0.5644,0.4223,90.0235,136.5848
181.3111,0.1597,0.858,-0.5644,0.4263,90.0884,136.5917
181.3222,0.1598,0.8579,-0.5644,0.4582,90.1405,136.5807
181.3333,0.1598,0.858,-0.5645,0.4787,90.1922,136.5775
181.3445,0.16,0.8579,-0.5646,0.5002,90.24,136.5707
181.3556,0.16,0.8579,-0.5646,0.5033,90.2839,136.5707
181.3667,0.1602,0.8579,-0.5646,0.4872,90.3292,136.5728
181.3778,0.1602,0.8579,-0.5647,0.4761,90.3734,136.5736
181.3889,0.1603,0.8579,-0.5649,0.4576,90.3866,136.5696
181.4,0.1603,0.8579,-0.565,0.4424,90.4079,136.5603
181.4111,0.1603,0.8579,-0.565,0.4259,90.43299999999999,136.5692
181.4222,0.1604,0.8578,-0.565,0.4168,90.4738,136.5834
181.4333,0.1603,0.8577,-0.565,0.3952,90.5409,136.5929
181.4444,0.1604,0.8577,-0.565,0.3848,90.6231,136.5978
181.4556,0.1604,0.8576,-0.565,0.3812,90.7534,136.6069
181.4667,0.1606,0.8577,-0.5651,0.3836,90.914,136.6083
181.4778,0.1608,0.8577,-0.5652,0.3633,91.0897,136.6065
181.4889,0.1609,0.8577,-0.5653,0.3287,91.2698,136.6026
181.5,0.1611,0.8577,-0.5655,0.26,91.5007,136.5984
181.5111,0.1612,0.8576,-0.5657,0.2004,91.7603,136.6017
181.5222,0.1613,0.8576,-0.5659,0.1826,92.0403,136.6095
181.5333,0.1615,0.8577,-0.5662,0.2,92.3312,136.5942
181.5444,0.1618,0.8577,-0.5663,0.2248,92.588,136.5746
181.5556,0.1619,0.8578,-0.5666,0.237,92.8517,136.5503
181.5667,0.1621,0.8578,-0.5669,0.2522,93.1527,136.5201
181.5778,0.1621,0.8579,-0.5672,0.255,93.4584,136.4749
181.5889,0.1622,0.8579,-0.5675,0.271,93.7414,136.4505
181.6,0.1621,0.8578,-0.5677,0.2882,93.9759,136.4144
181.6111,0.162,0.8579,-0.568,0.3246,94.2156,136.3821
181.6222,0.1621,0.8579,-0.5683,0.3784,94.4108,136.3601
181.6333,0.1622,0.858,-0.5687,0.4326,94.617,136.3462
181.6445,0.1623,0.858,-0.569,0.4812,94.82799999999999,136.3444
181.6556,0.1624,0.8579,-0.5693,0.5057,95.0469,136.3553
181.6667,0.1624,0.8579,-0.5696,0.5471,95.2757,136.3765
181.6778,0.1626,0.8578,-0.5699,0.6148,95.5155,136.4153
181.6889,0.1627,0.8577,-0.5702,0.6831,95.772,136.4449
181.7,0.1629,0.8578,-0.5707,0.7615,96.023,136.4555
181.7111,0.163,0.8577,-0.5711,0.8384,96.2593,136.4905
181.7222,0.163,0.8576,-0.5716,0.87,96.5287,136.5247
181.7333,0.1632,0.8576,-0.5720000000000001,0.8786,96.8314,136.6099
181.7444,0.1632,0.8575,-0.5724,0.9109999999999999,97.1784,136.6737
181.7556,0.1632,0.8575,-0.5729,0.9715,97.5077,136.7282
181.7667,0.1633,0.8574,-0.5734,1.0825,97.8413,136.7917
181.7778,0.1635,0.8572,-0.5739,1.2296,98.1812,136.8361
181.7889,0.1635,0.8571,-0.5744,1.3767,98.5276,136.8878
181.8,0.1637,0.8571,-0.5747,1.5128,98.8677,136.9526
181.8111,0.1638,0.857,-0.5753,1.6291,99.2094,137.0216
181.8222,0.1639,0.8569,-0.5758,1.7081,99.5669,137.1005
181.8333,0.1637,0.8567,-0.5764,1.7503,99.9217,137.1764
181.8445,0.1636,0.8567,-0.5769,1.7963,100.2771,137.2682
181.8556,0.1635,0.8566,-0.5774,1.8599,100.6259,137.3551
181.8667,0.1636,0.8565,-0.5779,1.9469999999999998,100.9517,137.4498
181.8778,0.1637,0.8564,-0.5785,2.0698,101.2251,137.5227
181.8889,0.1636,0.8562,-0.5788,2.1891,101.4612,137.6006
181.9,0.1637,0.8562,-0.5793,2.2958,101.7221,137.6785
181.9111,0.1637,0.8561,-0.5797,2.4044,101.969,137.7443
181.9222,0.1637,0.8561,-0.5802,2.4930000000000003,102.1962,137.8101
181.9333,0.1639,0.8561,-0.5807,2.5745,102.3937,137.8744
181.9444,0.1638,0.8561,-0.5811,2.6439,102.5662,137.9329
181.9556,0.1638,0.8561,-0.5815,2.7084,102.7168,137.9849
181.9667,0.1638,0.856,-0.5819,2.7694,102.852,138.0245
181.9778,0.1639,0.8559,-0.5822,2.8273,102.9558,138.0495
181.9889,0.1639,0.8559,-0.5825,2.8846,103.0603,138.0645
182.0,0.1639,0.8558,-0.5827,2.9356,103.1266,138.0806
182.0111,0.1639,0.8557,-0.5831,2.9931,103.21700000000001,138.09799999999998
182.0222,0.16399999999999998,0.8557,-0.5833,3.0133,103.2931,138.1089
182.0333,0.16399999999999998,0.8556,-0.5835,3.0254,103.3771,138.1282
182.0444,0.16399999999999998,0.8557,-0.5835,3.0373,103.4642,138.1645
182.0556,0.1641,0.8557,-0.5836,3.0508,103.5322,138.19899999999998
182.0667,0.1641,0.8557,-0.5837,3.0863,103.5899,138.2316
182.0778,0.1643,0.8557,-0.5838,3.1216,103.6412,138.2684
182.0889,0.1643,0.8557,-0.5839,3.1519999999999997,103.6679,138.2808
182.1,0.1643,0.8557,-0.5839,3.1915,103.699,138.2794
182.1111,0.1644,0.8558,-0.584,3.2142,103.7494,138.2803
182.1222,0.1645,0.8558,-0.5841,3.2254,103.8108,138.2843
182.1333,0.1645,0.8559,-0.5841,3.2238,103.8641,138.2834
182.1445,0.1647,0.856,-0.584,3.2337,103.9128,138.2933
182.1556,0.1647,0.8561,-0.584,3.2512,103.9557,138.293
182.1667,0.1647,0.8561,-0.584,3.2724,103.9791,138.2965
182.1778,0.1647,0.8562,-0.5841,3.302,103.9865,138.2789
182.1889,0.1647,0.8562,-0.5841,3.3306,103.9859,138.2728
182.2,0.1647,0.8563,-0.5841,3.3685,103.9621,138.2494
182.2111,0.165,0.8563,-0.5841,3.4081,103.9758,138.2272
182.2222,0.1651,0.8563,-0.5841,3.407,103.98100000000001,138.2065
182.2333,0.1651,0.8563,-0.5841,3.407,103.98100000000001,138.2065
182.2444,0.1651,0.8563,-0.5841,3.3985,103.9987,138.1938
182.2556,0.1652,0.8564,-0.584,3.3833,103.9958,138.1838
182.2667,0.1652,0.8565,-0.584,3.3728,103.9428,138.1659
182.2778,0.1653,0.8565,-0.584,3.3706,103.8877,138.1559
182.2889,0.1655,0.8566,-0.5842,3.397,103.8733,138.1463
182.3,0.1655,0.8567,-0.5841,3.4275,103.8669,138.1431
182.3111,0.1656,0.8568,-0.5841,3.4635,103.8789,138.1349
182.3222,0.1656,0.857,-0.5841,3.483,103.9127,138.1202
182.3333,0.1657,0.8571,-0.5841,3.4834,103.9304,138.1036
