time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
538.9889,-0.0075,0.79,0.055,0.0,0.0,0.0
539.0,-0.0075,0.79,0.055,-0.001,-0.001,-0.001
539.0111,-0.0075,0.79,0.055,-0.002,-0.002,-0.002
539.0222,-0.0075,0.79,0.055,-0.0024,-0.0024,-0.0024
539.0333,-0.0075,0.79,0.055,-0.0025,-0.0025,-0.0025
539.0444,-0.0075,0.79,0.055,-0.0023,-0.0023,-0.0023
539.0555,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.0667,-0.0075,0.79,0.055,-0.0021,-0.0021,-0.0021
539.0778,-0.0075,0.79,0.055,-0.0021,-0.0021,-0.0021
539.0889,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1111,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1223,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1334,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1445,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1556,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1667,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1778,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.1889,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2111,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2222,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2333,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2444,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2556,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2667,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2778,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.2889,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.3,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.3111,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.3223,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.3334,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
539.3445,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
