time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
491.9222,0.0114,0.7792,-0.2689,341.7715,358.6483,329.8646
491.9333,0.0114,0.7792,-0.2689,341.7128,358.6679,330.0747
491.9445,0.0116,0.7793,-0.2687,341.6292,358.69199999999995,330.0857
491.9556,0.0116,0.7794,-0.2688,341.5798,358.7346,330.0305
491.9667,0.0116,0.7797,-0.2689,341.5303,358.7946,329.8266
491.9778,0.0117,0.7798,-0.26899999999999996,341.4997,358.7829,329.7604
491.9889,0.0116,0.7799,-0.26899999999999996,341.4994,358.7594,329.7289
492.0,0.0115,0.78,-0.2691,341.4871,358.7056,329.7867
492.0111,0.0114,0.7799,-0.26899999999999996,341.4141,358.5553,329.95599999999996
492.0222,0.0114,0.7799,-0.26899999999999996,341.3379,358.4605,330.0529
492.0334,0.0113,0.78,-0.26899999999999996,341.286,358.4166,330.082
492.0445,0.0114,0.7802,-0.2691,341.3042,358.4998,329.9559
492.0556,0.0113,0.7803,-0.2693,341.3806,358.6163,329.798
492.0667,0.0113,0.7803,-0.2694,341.4686,358.6906,329.6946
492.0778,0.0113,0.7803,-0.2695,341.5468,358.7245,329.6377
492.0889,0.0113,0.7803,-0.2696,341.6168,358.7568,329.6097
492.1,0.0116,0.7802,-0.2699,341.6033,358.7238,329.5748
492.1111,0.0116,0.7801,-0.27,341.5284,358.6074,329.6108
492.1222,0.0116,0.78,-0.2702,341.4262,358.5323,329.6805
492.1333,0.0117,0.7799,-0.2704,341.2683,358.4757,329.7964
492.1445,0.0118,0.7798,-0.2707,341.1725,358.4817,329.9167
492.1556,0.0118,0.7796,-0.2708,341.1768,358.5504,329.9912
492.1667,0.0119,0.7796,-0.271,341.2379,358.6431,329.9552
492.1778,0.0121,0.7797,-0.2711,341.2842,358.6781,329.8942
492.1889,0.0123,0.7798,-0.2713,341.3618,358.6542,329.8275
492.2,0.0127,0.7797,-0.2714,341.3759,358.596,329.7926
492.2111,0.0128,0.7798,-0.2715,341.3257,358.5295,329.7667
492.2222,0.0131,0.7799,-0.2715,341.2826,358.5135,329.76599999999996
492.2333,0.0132,0.78,-0.2715,341.2076,358.587,329.8322
492.2444,0.0133,0.7799,-0.2716,341.1409,358.7435,329.9382
492.2556,0.0133,0.7801,-0.2715,341.1409,358.8934,329.9446
492.2667,0.0133,0.7803,-0.2713,341.2262,359.01599999999996,329.7957
492.2778,0.0134,0.7805,-0.2712,341.3141,359.0957,329.6526
492.2889,0.0135,0.7807,-0.271,341.4262,359.0869,329.5382
492.3,0.0135,0.7811,-0.2708,341.47900000000004,359.0151,329.5526
492.3111,0.0136,0.7813,-0.2705,341.4565,359.0529,329.6084
492.3222,0.0135,0.7815,-0.2703,341.2916,359.139,329.7027
492.3333,0.0134,0.7818,-0.2701,341.1227,359.1979,329.7393
492.3445,0.0133,0.782,-0.2699,340.9483,359.2143,329.7947
492.3556,0.0131,0.7823,-0.2698,340.8539,359.227,329.8175
492.3667,0.0129,0.7827,-0.2696,340.8628,359.1736,329.74300000000005
492.3778,0.0128,0.7829,-0.2694,340.8635,359.2273,329.61
492.3889,0.0127,0.7832,-0.2692,340.8367,359.3598,329.5189
492.4,0.0126,0.7834,-0.2689,340.7617,359.6301,329.4438
492.4111,0.0123,0.7835,-0.2685,340.6789,359.9359,329.5298
492.4222,0.0121,0.7836,-0.268,340.649,0.1846,329.5544
492.4333,0.0119,0.7838,-0.2675,340.6597,0.2722,329.5446
492.4445,0.0116,0.7838,-0.2669,340.6351,0.2121,329.6506
492.4556,0.0114,0.7839,-0.2664,340.6057,359.8989,329.8461
492.4667,0.0111,0.7842,-0.2661,340.6408,359.6921,329.7955
492.4778,0.0109,0.7845,-0.2658,340.6976,359.7016,329.4317
492.4889,0.0107,0.7847,-0.2653,340.7451,359.8489,329.1181
492.5,0.0107,0.7846,-0.265,340.694,0.0093,329.2462
492.5111,0.0106,0.7846,-0.2645,340.5971,0.1277,329.4358
492.5222,0.0107,0.7843,-0.264,340.3335,0.2341,329.8809
492.5334,0.0107,0.7842,-0.2636,340.2055,0.2875,330.0804
492.5445,0.0108,0.7841,-0.2632,340.2353,0.2974,330.1599
492.5556,0.0111,0.7841,-0.2631,340.4087,0.2509,330.0193
492.5667,0.0112,0.7842,-0.2629,340.6013,0.2008,329.7975
492.5778,0.0115,0.7843,-0.263,340.7806,0.2155,329.4674
492.5889,0.0116,0.7844,-0.2628,340.8503,0.6149,329.12800000000004
492.6,0.0117,0.7844,-0.2625,340.8188,0.9435,329.1691
492.6111,0.0117,0.7843,-0.2619,340.7092,1.3671,329.3513
492.6222,0.0118,0.7843,-0.2612,340.5087,1.6864,329.6115
492.6333,0.0119,0.7843,-0.2607,340.3898,1.8353,329.6974
492.6445,0.012,0.7846,-0.2601,340.305,1.8796,329.6608
492.6556,0.012,0.7849,-0.2594,340.3362,2.016,329.4404
492.6667,0.012,0.7852,-0.2585,340.3836,2.1774,329.3548
492.6778,0.0115,0.7855,-0.2573,340.5461,2.3438,329.31199999999995
492.6889,0.0109,0.7859999999999999,-0.256,340.7935,2.6649,329.2298
492.7,0.0102,0.7867,-0.2543,341.0479,3.1358,329.0367
492.7111,0.0095,0.7872,-0.2521,341.1723,3.6881,328.9595
492.7222,0.0087,0.7877,-0.2501,341.1621,4.1653,329.0567
492.7333,0.0084,0.7878,-0.2476,340.892,4.5021,329.4431
492.7444,0.0079,0.7884,-0.2448,340.5357,4.6077,329.8875
