start_time,end_time,dominant_object,non_dominant_object,interaction_type
492.9889,493.1222,Hand,FailOnTouchObstacleShort,LeftGate
492.9889,493.1222,Hand,FailOnTouchObstacleMed,LeftGate
492.9889,493.1222,Hand,FailOnTouchObstacleLong,RightGate
493.0222,493.2111,HandToWrist,FailOnTouchObstacleShort,LeftGate
493.0222,493.2111,HandToWrist,FailOnTouchObstacleMed,LeftGate
493.0222,493.2111,HandToWrist,FailOnTouchObstacleLong,RightGate
493.1,494.7,WristToElbow,FailOnTouchObstacleShort,LeftGate
493.1,494.7,WristToElbow,FailOnTouchObstacleMed,LeftGate
493.1,494.7,WristToElbow,FailOnTouchObstacleLong,RightGate
493.2889,493.4667,Hand,FailOnTouchObstacleShort-1,LeftGate
493.2889,493.4667,Hand,FailOnTouchObstacleMed-1,LeftGate
493.2889,493.4667,Hand,FailOnTouchObstacleLong-1,RightGate
493.3222,494.5,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
493.3222,494.5556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
493.3222,494.5556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
493.4333,494.4445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
493.4333,494.4445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
493.4333,494.4445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
494.1354,,Hand,Target,PickedUp
494.4111,494.5556,Hand,FailOnTouchObstacleLong-1,RightGate
494.4111,494.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
494.4111,494.5445,Hand,FailOnTouchObstacleShort-1,LeftGate
494.6333,494.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
494.6333,494.7556,HandToWrist,FailOnTouchObstacleMed,LeftGate
494.6333,494.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
494.6667,494.7556,Hand,FailOnTouchObstacleLong,RightGate
494.6667,494.7556,Hand,FailOnTouchObstacleMed,LeftGate
494.6667,494.7556,Hand,FailOnTouchObstacleShort,LeftGate
