time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1007.5,0.1325,0.79,-0.105,0.0,0.0,0.0
1007.5110000000001,0.1325,0.79,-0.105,0.0002,0.0002,0.0002
1007.5219999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.533,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
1007.544,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
1007.556,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
1007.567,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.578,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.5889999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.6,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.6110000000001,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.622,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.633,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.6439999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.6560000000001,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.6669999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.678,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.689,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.7,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.711,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.722,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.7330000000001,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.7439999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.7560000000001,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.7669999999999,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.789,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
1007.8,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
