start_time,end_time,dominant_object,non_dominant_object,interaction_type
215.5444,215.8222,Hand,FailOnTouchObstacleShort,RightGate
215.5444,215.8222,Hand,FailOnTouchObstacleLong,LeftGate
215.5444,215.8222,Hand,FailOnTouchObstacleMed,RightGate
215.5889,216.0,HandToWrist,FailOnTouchObstacleShort,RightGate
215.5889,216.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
215.5889,216.0,HandToWrist,FailOnTouchObstacleMed,RightGate
215.7444,216.8111,WristToElbow,FailOnTouchObstacleShort,RightGate
215.7444,216.8111,WristToElbow,FailOnTouchObstacleLong,LeftGate
215.7444,216.8111,WristToElbow,FailOnTouchObstacleMed,RightGate
216.2222,216.6667,Hand,FailOnTouchObstacleShort-1,LeftGate
216.2222,216.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
216.2222,216.6667,Hand,FailOnTouchObstacleLong-1,RightGate
216.3222,217.1445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
216.3222,217.1445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
216.3222,217.1445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
216.5889,218.3333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
216.5889,218.3333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
216.5889,218.3333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
217.3333,218.0444,Hand,Target,Pushed
217.6783,,Hand,Target,PickedUp
217.9222,218.6556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
217.9222,218.6556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
217.9222,218.6556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
218.1889,218.7333,Hand,FailOnTouchObstacleLong-1,RightGate
218.1889,218.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
218.1889,218.7333,Hand,FailOnTouchObstacleShort-1,LeftGate
218.2222,219.3,WristToElbow,FailOnTouchObstacleMed,RightGate
218.2222,219.3,WristToElbow,FailOnTouchObstacleShort,RightGate
218.2222,219.3,WristToElbow,FailOnTouchObstacleLong,LeftGate
219.0111,219.4444,HandToWrist,FailOnTouchObstacleLong,LeftGate
219.0111,219.4444,HandToWrist,FailOnTouchObstacleMed,RightGate
219.0111,219.4444,HandToWrist,FailOnTouchObstacleShort,RightGate
219.1889,219.4667,Hand,FailOnTouchObstacleLong,LeftGate
219.1889,219.4667,Hand,FailOnTouchObstacleMed,RightGate
219.1889,219.4667,Hand,FailOnTouchObstacleShort,RightGate
