time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
783.7778,0.1786,0.8096,-0.493,4.4796,122.9806,156.4722
783.7889,0.1783,0.8094,-0.4928,4.5007,122.8087,156.5543
783.8,0.1782,0.8093,-0.4927,4.5753,122.6351,156.6458
783.8112,0.17800000000000002,0.8091,-0.4926,4.6615,122.51299999999999,156.7231
783.8223,0.17800000000000002,0.809,-0.4924,4.7398,122.4648,156.7703
783.8334,0.17800000000000002,0.809,-0.4923,4.781000000000001,122.5003,156.7881
783.8445,0.17800000000000002,0.8089,-0.4918,4.7685,122.5447,156.7874
783.8556,0.1778,0.8087,-0.4914,4.7459,122.5532,156.7943
783.8667,0.1779,0.8087,-0.4912,4.6751,122.4991,156.7974
783.8778,0.1778,0.8086,-0.4911,4.6415,122.3543,156.835
783.8889,0.1779,0.8083,-0.4911,4.6688,122.1748,156.8907
783.9,0.1778,0.8082,-0.4909,4.7081,122.0314,156.9414
783.9111,0.1776,0.8079999999999999,-0.4911,4.7861,121.8969,156.9741
783.9222,0.1774,0.8081,-0.491,4.8707,121.8426,156.9961
783.9333,0.1774,0.8079999999999999,-0.4909,4.9331,121.8599,157.0042
783.9445,0.1775,0.8081,-0.4908,4.9666,121.9771,156.9887
783.9556,0.1774,0.8081,-0.4906,4.96,122.065,156.967
783.9667,0.1776,0.8081,-0.4904,4.9005,122.1397,156.9388
783.9778,0.1776,0.8081,-0.4902,4.8273,122.095,156.9511
783.9889,0.1778,0.8079999999999999,-0.4902,4.769,121.9716,156.9866
784.0,0.1778,0.8079,-0.4902,4.7308,121.8289,157.0188
784.0111,0.1777,0.8078,-0.4902,4.7425,121.647,157.0556
784.0222,0.1772,0.8078,-0.49,4.7988,121.5409,157.0935
784.0333,0.1771,0.8078,-0.49,4.877,121.5307,157.094
784.0444,0.1771,0.8078,-0.4898,4.9259,121.6116,157.0874
784.0556,0.177,0.8078,-0.4896,4.9474,121.6927,157.0789
784.0667,0.1771,0.8078,-0.4895,4.9248,121.8143,157.0635
784.0778,0.177,0.8078,-0.4893,4.8703,121.8564,157.0673
784.0889,0.1768,0.8077,-0.489,4.7836,121.7754,157.0713
784.1,0.1767,0.8077,-0.4889,4.7318,121.6479,157.0918
784.1111,0.1767,0.8077,-0.4889,4.7189,121.5293,157.1113
784.1223,0.1765,0.8077,-0.4887,4.7233,121.4427,157.1153
784.1334,0.1764,0.8077,-0.4886,4.763999999999999,121.3595,157.1209
784.1445,0.1762,0.8076,-0.4885,4.814,121.3237,157.1203
784.1556,0.1762,0.8076,-0.4885,4.8716,121.3216,157.1248
784.1667,0.1761,0.8076,-0.4884,4.904,121.3101,157.1194
784.1778,0.1761,0.8076,-0.4884,4.904,121.3101,157.1194
784.1889,0.17600000000000002,0.8076,-0.4881,4.9348,121.3188,157.0962
784.2,0.1763,0.8077,-0.4879,4.9237,121.2621,157.0488
784.2111,0.1762,0.8077,-0.4877,4.8932,121.1655,157.024
784.2222,0.1762,0.8078,-0.4875,4.8605,121.0264,157.0194
784.2333,0.1761,0.8078,-0.4873,4.8447,120.8687,157.0207
784.2444,0.1761,0.8078,-0.4873,4.8447,120.8687,157.0207
784.2556,0.17600000000000002,0.8078,-0.4871,4.8752,120.6423,157.0231
784.2667,0.1758,0.8078,-0.4868,4.9323,120.3635,156.9988
784.2778,0.1756,0.8078,-0.4865,5.0422,120.0788,156.9301
784.2889,0.1754,0.8077,-0.4861,5.1445,119.8049,156.8412
784.3,0.1752,0.8077,-0.4856,5.2796,119.4253,156.6593
784.3112,0.175,0.8077,-0.4849,5.4291,118.9731,156.4223
784.3223,0.1749,0.8077,-0.484,5.6108,118.4123,156.1227
784.3334,0.1747,0.8077,-0.4831,5.8337,117.6997,155.743
784.3445,0.1745,0.8078,-0.4822,6.0219,116.9214,155.3818
784.3556,0.1741,0.8077,-0.4813,6.2258,115.9219,154.9906
784.3667,0.1737,0.8078,-0.4803,6.4319,114.7905,154.6209
784.3778,0.1733,0.8078,-0.4792,6.6274,113.5752,154.2756
784.3889,0.1726,0.8077,-0.4783,6.7985,112.4204,153.9155
784.4,0.1721,0.8078,-0.4772,6.965,111.1366,153.5565
784.4111,0.1716,0.8078,-0.47600000000000003,7.1107,109.9465,153.154
784.4222,0.1708,0.8077,-0.4747,7.2452,108.8827,152.7379
784.4333,0.1703,0.8078,-0.4734,7.3734,107.8882,152.3339
784.4445,0.1699,0.8079,-0.4723,7.4754,106.97399999999999,151.9852
784.4556,0.1695,0.8081,-0.4713,7.5566,106.0033,151.6388
784.4667,0.16899999999999998,0.8082,-0.4704,7.6132,105.0836,151.3186
784.4778,0.1685,0.8083,-0.4696,7.6821,104.2411,151.0258
784.4889,0.1682,0.8083,-0.4687,7.7542,103.4298,150.739
784.5,0.1677,0.8084,-0.4679,7.7974,102.7802,150.5437
784.5111,0.1672,0.8083,-0.4672,7.8371,102.2482,150.4004
784.5222,0.16699999999999998,0.8084,-0.4664,7.896,101.7634,150.311
784.5333,0.1607,0.8039,-0.4616,7.9085,101.3271,150.2924
784.5444,0.1604,0.8037,-0.4609,7.9942,100.8859,150.2418
784.5556,0.1598,0.8037,-0.4606,8.1001,100.637,150.2825
784.5667,0.1596,0.8038,-0.461,8.1972,100.5434,150.3208
784.5778,0.1595,0.8036,-0.4607,8.2431,100.6749,150.4422
784.5889,0.1594,0.8034,-0.4606,8.228,100.9542,150.608
784.6,0.1593,0.8033,-0.461,8.1794,101.3053,150.7789
784.6111,0.1593,0.8029999999999999,-0.4611,8.1424,101.62700000000001,150.9237
784.6223,0.1593,0.8028,-0.4613,8.1037,102.1383,151.0923
784.6334,0.1597,0.8028,-0.4621,8.1126,102.6835,151.2607
784.6445,0.1598,0.8027,-0.4627,8.1123,103.26,151.4521
784.6556,0.1597,0.8027,-0.4632,8.0844,103.8211,151.6595
784.6667,0.16,0.8027,-0.4643,8.0425,104.5027,151.8988
784.6778,0.1602,0.8026,-0.4652,7.9576,105.3034,152.1909
784.6889,0.1604,0.8023,-0.4662,7.8326,106.1715,152.5292
784.7,0.1607,0.802,-0.4672,7.727,107.1256,152.9017
784.7111,0.161,0.8018,-0.4682,7.6414,108.0616,153.2639
784.7222,0.1613,0.8016,-0.4694,7.5651,109.1426,153.6633
784.7333,0.1617,0.8013,-0.4705,7.4859,110.3262,154.0837
784.7444,0.1621,0.8009999999999999,-0.4717,7.3871,111.5566,154.5037
784.7556,0.1626,0.8007,-0.4729,7.2656,112.8671,154.9168
784.7667,0.163,0.8005,-0.4741,7.1257,114.1777,155.2932
784.7778,0.1635,0.8004,-0.4754,6.9709,115.5418,155.6245
784.7889,0.16399999999999998,0.8001,-0.4767,6.8191,116.9734,155.929
784.8,0.1644,0.8,-0.478,6.707999999999999,118.3692,156.1962
784.8112,0.1648,0.7999,-0.4793,6.6139,119.7429,156.4624
784.8223,0.1653,0.8,-0.4806,6.6327,121.0017,156.6146
784.8334,0.1656,0.8,-0.4817,6.6296,122.1769,156.7589
784.8445,0.1659,0.8001,-0.4829,6.6454,123.1131,156.833
784.8556,0.1663,0.8001,-0.4839,6.672000000000001,123.9177,156.8949
784.8667,0.1665,0.8002,-0.4846,6.6965,124.5673,156.9607
784.8778,0.1668,0.8003,-0.4856,6.7093,125.206,157.0419
784.8889,0.1671,0.8002,-0.4863,6.7451,125.5371,157.1039
784.9,0.1672,0.8002,-0.4868,6.8047,125.686,157.0987
784.9111,0.1674,0.8002,-0.4875,6.8966,125.7373,157.0045
784.9222,0.1675,0.8003,-0.4879,6.9832,125.803,156.9516
784.9333,0.1676,0.8003,-0.4881,7.114,125.6382,156.8134
784.9445,0.1677,0.8003,-0.4883,7.2335,125.5179,156.6753
784.9556,0.1681,0.8002,-0.4885,7.3918,125.3842,156.5777
784.9667,0.1683,0.8001,-0.4884,7.6,125.2726,156.4631
784.9778,0.1687,0.8003,-0.4885,7.7869,125.1639,156.3382
784.9889,0.1688,0.8003,-0.4884,7.9371,125.044,156.2138
785.0,0.1689,0.8003,-0.4882,8.1002,124.8799,156.0421
785.0111,0.1693,0.8005,-0.4881,8.2537,124.7456,155.8819
785.0222,0.1695,0.8005,-0.4878,8.4082,124.6135,155.7294
785.0333,0.1697,0.8005,-0.4875,8.5504,124.4542,155.5834
785.0444,0.1701,0.8008,-0.4875,8.6881,124.2969,155.4687
785.0556,0.1706,0.8008,-0.4873,8.7922,124.1821,155.3972
785.0667,0.1708,0.8008,-0.48700000000000004,8.8396,124.0498,155.3363
785.0778,0.1716,0.8011,-0.4867,8.836,123.9231,155.338
785.0889,0.1716,0.8012,-0.4864,8.7605,123.8108,155.3626
785.1,0.1717,0.8012,-0.4861,8.7158,123.7382,155.3934
785.1111,0.1723,0.8014,-0.486,8.6572,123.7326,155.4667
785.1223,0.1726,0.8014,-0.486,8.5983,123.7628,155.5114
785.1334,0.1728,0.8014,-0.4859,8.5696,123.8028,155.5351
785.1445,0.1734,0.8017,-0.486,8.6525,123.9106,155.5917
785.1556,0.1738,0.8017,-0.4861,8.7123,123.9907,155.6415
785.1667,0.174,0.8018,-0.4862,8.8071,124.1525,155.7112
785.1778,0.1746,0.802,-0.4863,8.8751,124.3596,155.7817
785.1889,0.1749,0.8022,-0.4863,8.8856,124.5148,155.8319
785.2,0.1752,0.8022,-0.4863,8.8578,124.5957,155.8636
785.2111,0.1757,0.8024,-0.4863,8.7358,124.5106,155.872
785.2222,0.1759,0.8023,-0.4862,8.5847,124.2628,155.8668
785.2333,0.17600000000000002,0.8023,-0.4861,8.493,123.8874,155.8589
785.2444,0.1762,0.8024,-0.4862,8.4781,123.4573,155.8393
785.2556,0.1765,0.8024,-0.4861,8.4849,123.0841,155.8204
785.2667,0.1765,0.8025,-0.4858,8.5459,122.6714,155.7746
785.2778,0.1767,0.8027,-0.4858,8.5884,122.3289,155.7061
785.2889,0.177,0.8027,-0.4857,8.5928,122.0122,155.6554
785.3,0.1771,0.8028,-0.4853,8.5433,121.7276,155.5512
785.3112,0.1773,0.8029999999999999,-0.4852,8.5095,121.3658,155.4496
785.3223,0.1773,0.8029999999999999,-0.4848,8.4555,120.8938,155.3297
785.3334,0.1771,0.8029999999999999,-0.4844,8.4273,120.2851,155.2117
785.3445,0.1771,0.8032,-0.4841,8.425,119.5771,155.1465
785.3556,0.1767,0.8032,-0.4835,8.4701,118.8235,155.1025
785.3667,0.1764,0.8032,-0.483,8.5342,118.1111,155.0569
785.3778,0.1762,0.8034,-0.4824,8.661,117.4281,154.9854
785.3889,0.1761,0.8035,-0.48200000000000004,8.814,116.82700000000001,154.8715
785.4,0.1759,0.8036,-0.4814,8.9381,116.2795,154.7786
785.4111,0.1761,0.8039,-0.4808,9.0168,115.794,154.67700000000002
785.4222,0.17600000000000002,0.804,-0.4802,9.0727,115.2599,154.4954
785.4333,0.1758,0.8042,-0.4796,9.0795,114.6833,154.3134
785.4445,0.1757,0.8045,-0.479,9.0452,114.0046,154.1634
785.4556,0.1754,0.8047,-0.4784,9.0005,113.2672,154.0128
785.4667,0.1752,0.8049,-0.4778,8.9843,112.5533,153.8636
785.4778,0.1747,0.8049,-0.47700000000000004,9.0073,111.8474,153.7115
785.4889,0.1744,0.8053,-0.4762,9.0791,111.2176,153.5471
785.5,0.1743,0.8055,-0.4755,9.1753,110.619,153.3738
785.5111,0.1738,0.8056,-0.4748,9.2696,110.0252,153.191
785.5222,0.1738,0.8058,-0.4742,9.3362,109.4209,153.0341
785.5333,0.1736,0.8059999999999999,-0.4737,9.3596,108.80799999999999,152.8847
785.5444,0.1733,0.8061,-0.4731,9.3327,108.2047,152.7632
785.5556,0.1729,0.8064,-0.4726,9.2837,107.6769,152.6749
785.5667,0.1727,0.8066,-0.4722,9.2558,107.2026,152.5943
785.5778,0.1725,0.8067,-0.4717,9.2489,106.9524,152.5773
785.5889,0.1726,0.807,-0.4715,9.2653,106.6775,152.5166
785.6,0.1725,0.8072,-0.4713,9.3139,106.5184,152.4631
785.6111,0.1723,0.8072,-0.4706,9.3557,106.3038,152.389
785.6223,0.1722,0.8074,-0.4704,9.4108,106.1829,152.3165
785.6334,0.1722,0.8075,-0.4702,9.4753,106.0408,152.2648
785.6445,0.1719,0.8075,-0.4699,9.5222,105.8573,152.22899999999998
785.6556,0.1715,0.8078,-0.4695,9.5372,105.647,152.2092
785.6667,0.1715,0.8081,-0.4693,9.5218,105.4138,152.17
785.6778,0.1712,0.8081,-0.4689,9.4641,105.2177,152.1302
785.6889,0.1712,0.8082,-0.4687,9.4372,105.0627,152.1061
785.7,0.1713,0.8084,-0.4685,9.3962,104.9683,152.0951
785.7111,0.1709,0.8084,-0.4681,9.3583,104.8747,152.0835
785.7222,0.1713,0.8086,-0.4681,9.3381,104.7978,152.0503
785.7333,0.1714,0.8087,-0.46799999999999997,9.3042,104.7239,152.0117
