start_time,end_time,dominant_object,non_dominant_object,interaction_type
731.2398,732.502,Hand,FailOnTouchObstacleLong,PickedUp
733.5333,733.7222,Hand,FailOnTouchObstacleLong,RightGate
733.5778,733.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
733.6111,733.8223,Hand,FailOnTouchObstacleShort,RightGate
733.6111,733.8223,Hand,FailOnTouchObstacleMed,LeftGate
733.6556,733.9889,HandToWrist,FailOnTouchObstacleShort,RightGate
733.6556,733.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
733.7,735.9445,WristToElbow,FailOnTouchObstacleLong,RightGate
733.7889,737.3,WristToElbow,FailOnTouchObstacleShort,RightGate
733.7889,737.3,WristToElbow,FailOnTouchObstacleMed,LeftGate
734.6469999999999,736.0104,Hand,FailOnTouchObstacleShort-1,PickedUp
736.2333,737.1445,WristToElbow,FailOnTouchObstacleLong,RightGate
736.8,737.0778,Hand,FailOnTouchObstacleLong-1,LeftGate
736.8,737.0778,Hand,FailOnTouchObstacleMed-1,LeftGate
736.8556,737.4,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
736.8556,737.4,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
737.0222,738.0889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
737.0222,738.0889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
737.5556,738.7111,WristToElbow,FailOnTouchObstacleMed,LeftGate
737.5556,738.7111,WristToElbow,FailOnTouchObstacleShort,RightGate
737.7188,,Hand,Target,PickedUp
737.8112,738.3223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
737.8112,738.3223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
738.0333,738.3667,Hand,FailOnTouchObstacleMed-1,LeftGate
738.0333,738.3667,Hand,FailOnTouchObstacleLong-1,LeftGate
738.0556,738.7778,WristToElbow,FailOnTouchObstacleLong,RightGate
738.5444,738.8334,HandToWrist,FailOnTouchObstacleMed,LeftGate
738.5444,738.8334,HandToWrist,FailOnTouchObstacleShort,RightGate
738.6334,738.9,HandToWrist,FailOnTouchObstacleLong,RightGate
738.6556,738.8445,Hand,FailOnTouchObstacleMed,LeftGate
738.6556,738.8445,Hand,FailOnTouchObstacleShort,RightGate
738.7444,738.9222,Hand,FailOnTouchObstacleLong,RightGate
