time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1017.3439999999999,0.1225,0.79,-0.065,0.0,0.0,0.0
1017.3560000000001,0.1225,0.79,-0.065,0.0002,0.0002,0.0002
1017.367,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.378,0.1225,0.79,-0.065,0.0005,0.0005,0.0005
1017.3889999999999,0.1225,0.79,-0.065,0.0005,0.0005,0.0005
1017.4,0.1225,0.79,-0.065,0.0005,0.0005,0.0005
1017.4110000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.422,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.433,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.444,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.456,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.467,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.4780000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.4889999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.5,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.5110000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.5219999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.533,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.544,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.556,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.567,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.578,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.5889999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.6,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.6110000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.622,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.633,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.6439999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.6560000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.6669999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.678,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.689,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.7,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.711,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.722,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.7330000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.7439999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.7560000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.7669999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.778,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.789,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.8,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.811,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.822,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.8330000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.8439999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.8560000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.867,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.878,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.8889999999999,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.9,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.9110000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.922,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.933,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.944,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.956,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.967,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
1017.9780000000001,0.1225,0.79,-0.065,0.0004,0.0004,0.0004
