start_time,end_time,dominant_object,non_dominant_object,interaction_type
667.8474,668.7857,Hand,FailOnTouchObstacleMed,PickedUp
670.0146,671.1652,Hand,FailOnTouchObstacleLong,PickedUp
671.7889,671.9333,Hand,FailOnTouchObstacleLong,LeftGate
671.8223,672.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
671.9111,672.0778,Hand,FailOnTouchObstacleMed,RightGate
671.9445,672.5555,HandToWrist,FailOnTouchObstacleMed,RightGate
672.5838,673.2539,Hand,FailOnTouchObstacleShort-1,PickedUp
672.7778,673.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
673.4778,673.8223,Hand,FailOnTouchObstacleMed,RightGate
673.9445,674.1667,Hand,FailOnTouchObstacleShort-1,RightGate
673.9778,674.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
673.9778,674.2222,Hand,FailOnTouchObstacleMed-1,RightGate
673.9889,674.4333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
674.0111,674.9445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
674.0111,674.9445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
674.5944,,Hand,Target,PickedUp
674.6556,674.9667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
674.7778,674.9556,Hand,FailOnTouchObstacleLong-1,LeftGate
674.7778,674.9556,Hand,FailOnTouchObstacleMed-1,RightGate
674.8,674.9778,Hand,FailOnTouchObstacleShort-1,RightGate
675.0,675.2,HandToWrist,FailOnTouchObstacleMed,RightGate
675.0555,675.2111,Hand,FailOnTouchObstacleMed,RightGate
675.0555,675.2667,HandToWrist,FailOnTouchObstacleShort,LeftGate
675.1334,675.2778,Hand,FailOnTouchObstacleShort,LeftGate
675.1556,675.3556,HandToWrist,FailOnTouchObstacleLong,LeftGate
675.2222,675.3667,Hand,FailOnTouchObstacleLong,LeftGate
