time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
666.3223,0.0425,0.79,-0.105,0.0,0.0,0.0
666.3334,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
666.3445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.3556,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
666.3667,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
666.3778,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
666.3889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.4889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5555,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.5889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.6889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.7889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8112,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.8889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
666.9889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
