time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
659.3667,0.18600000000000003,0.7001,-0.4584,342.9484,53.4673,74.2443
659.3778,0.1861,0.7001,-0.4585,342.9734,53.4583,74.265
659.3889,0.18600000000000003,0.7001,-0.4585,342.9912,53.4492,74.2947
659.4,0.18600000000000003,0.7001,-0.4588,342.9851,53.4375,74.3254
659.4111,0.1858,0.6999,-0.4588,342.9611,53.4264,74.365
659.4222,0.1859,0.6998,-0.4588,342.9577,53.4035,74.4102
659.4333,0.1858,0.6998,-0.4587,342.9597,53.364,74.4687
659.4445,0.1858,0.6997,-0.4587,342.9987,53.3233,74.5338
659.4556,0.1859,0.6997,-0.4587,343.0296,53.2823,74.6001
659.4667,0.1858,0.6996,-0.4588,343.0459,53.2336,74.6554
659.4778,0.18600000000000003,0.6997,-0.4589,343.0521,53.1792,74.7171
659.4889,0.1858,0.6996,-0.4591,343.0613,53.1059,74.7782
659.5,0.1856,0.6996,-0.45899999999999996,343.0692,53.0244,74.8218
659.5111,0.1855,0.6995,-0.4591,343.0854,52.9673,74.8627
659.5222,0.1855,0.6995,-0.45899999999999996,343.0969,52.9375,74.8923
659.5333,0.1855,0.6994,-0.4589,343.11699999999996,52.9218,74.9143
659.5444,0.1854,0.6993,-0.4589,343.1241,52.8896,74.9374
659.5555,0.1853,0.6993,-0.4589,343.1396,52.8861,74.949
659.5667,0.1854,0.6991,-0.4587,343.1541,52.8523,74.9811
659.5778,0.1854,0.6991,-0.4587,343.1616,52.8243,75.0103
659.5889,0.1854,0.6991,-0.4587,343.1902,52.8009,75.0358
659.6,0.1853,0.6990000000000001,-0.4587,343.2134,52.7776,75.0447
659.6111,0.1853,0.6990000000000001,-0.4586,343.2085,52.7384,75.0577
659.6223,0.1852,0.6991,-0.4585,343.2104,52.696999999999996,75.0704
659.6334,0.1852,0.6991,-0.4584,343.2,52.6662,75.0719
659.6445,0.185,0.6989,-0.4584,343.1818,52.6499,75.0731
659.6556,0.1847,0.6990000000000001,-0.4584,343.1672,52.6316,75.0948
659.6667,0.1846,0.6990000000000001,-0.4583,343.1818,52.6147,75.1079
659.6778,0.1846,0.6989,-0.4583,343.1858,52.6013,75.1135
659.6889,0.1846,0.6988,-0.4584,343.1978,52.5822,75.1285
659.7,0.1846,0.6989,-0.4585,343.2122,52.5577,75.1415
659.7111,0.1848,0.6990000000000001,-0.4586,343.2088,52.5492,75.1588
659.7222,0.1847,0.6990000000000001,-0.4586,343.1993,52.5394,75.1809
659.7333,0.1847,0.6990000000000001,-0.4585,343.1839,52.5145,75.2166
659.7444,0.1846,0.6990000000000001,-0.4585,343.1662,52.5095,75.2431
659.7556,0.1848,0.6989,-0.4585,343.1516,52.4877,75.2772
659.7667,0.1849,0.6989,-0.4586,343.1503,52.4884,75.3118
659.7778,0.1849,0.6989,-0.4587,343.1619,52.4818,75.3453
659.7889,0.1849,0.6990000000000001,-0.4586,343.1779,52.4779,75.3845
659.8,0.1849,0.6991,-0.4587,343.1893,52.4739,75.4172
659.8112,0.1849,0.6990000000000001,-0.4586,343.2043,52.4924,75.4421
659.8223,0.1851,0.6990000000000001,-0.4586,343.2657,52.5169,75.4584
659.8334,0.1852,0.6992,-0.4586,343.275,52.5562,75.4493
659.8445,0.1854,0.6995,-0.4584,343.3071,52.6564,75.4082
659.8556,0.1856,0.6998,-0.4582,343.3148,52.7633,75.3558
659.8667,0.1859,0.7002,-0.4576,343.2923,52.8699,75.2944
659.8778,0.1862,0.7007,-0.4568,343.2422,53.0621,75.17399999999999
659.8889,0.1865,0.7014,-0.4557,343.251,53.3333,75.0183
659.9,0.1871,0.7023,-0.4543,343.3221,53.6547,74.8156
659.9111,0.1878,0.7032,-0.4523,343.38800000000003,54.0567,74.5934
659.9222,0.1884,0.7043,-0.4501,343.4946,54.5166,74.3897
659.9333,0.1892,0.7056,-0.4476,343.5974,54.9399,74.1658
659.9445,0.1896,0.7069,-0.4443,343.6678,55.4543,73.9002
659.9556,0.1902,0.7084,-0.4407,343.6628,56.013000000000005,73.617
659.9667,0.1904,0.7102,-0.43700000000000006,343.4889,56.6372,73.3147
659.9778,0.1904,0.7120000000000001,-0.4325,343.1591,57.3225,72.9775
659.9889,0.1906,0.7136,-0.4281,342.7514,58.0246,72.6196
660.0,0.1903,0.7155,-0.4229,342.0745,58.7869,72.169
660.0111,0.1898,0.7174,-0.4173,341.5131,59.4956,71.706
660.0222,0.1895,0.7193,-0.4116,341.1162,60.1777,71.3065
660.0333,0.1887,0.7214,-0.4057,340.8091,60.766999999999996,71.0192
660.0444,0.1883,0.7237,-0.4001,340.5472,61.3522,70.7195
660.0555,0.1873,0.7257,-0.3942,340.4716,61.8907,70.4612
660.0667,0.1863,0.7278,-0.3882,340.5341,62.3846,70.2557
660.0778,0.1853,0.73,-0.3822,340.6,62.8637,70.1079
660.0889,0.1842,0.7318,-0.3761,340.6037,63.2581,70.0873
660.1,0.1831,0.7337,-0.3698,340.6414,63.5929,70.1072
660.1111,0.1821,0.736,-0.3636,340.7826,63.7841,70.2407
660.1223,0.1807,0.7381,-0.3573,340.8123,63.9973,70.4353
660.1334,0.1793,0.7401,-0.3512,340.9193,64.2912,70.6731
660.1445,0.1778,0.742,-0.3453,341.00800000000004,64.6808,70.9558
660.1556,0.1761,0.7440000000000001,-0.3394,341.0581,65.0488,71.1956
660.1667,0.1746,0.7457,-0.3338,341.0399,65.387,71.5372
660.1778,0.1734,0.7474,-0.3284,340.9003,65.6881,71.8595
660.1889,0.1719,0.7490000000000001,-0.3234,340.81,65.9232,72.1799
660.2,0.1705,0.7505,-0.3184,340.7817,66.1827,72.5158
660.2111,0.1692,0.752,-0.3137,340.6555,66.4586,72.8355
660.2222,0.1678,0.7535,-0.3094,340.5494,66.6997,73.1667
660.2333,0.1664,0.7547,-0.3051,340.5559,67.0046,73.4798
660.2444,0.1649,0.7557,-0.3012,340.5194,67.3562,73.8093
660.2556,0.1636,0.7568,-0.2973,340.4817,67.6588,74.1402
660.2667,0.1624,0.7576,-0.2935,340.4942,67.9152,74.4967
660.2778,0.1611,0.7581,-0.2902,340.5889,68.071,74.8355
660.2889,0.1598,0.7589,-0.287,340.6909,68.1592,75.1182
660.3,0.1586,0.7594,-0.2838,340.8509,68.2648,75.3042
660.3112,0.1577,0.7599,-0.2808,340.9542,68.4445,75.4567
660.3223,0.1566,0.7602,-0.2783,341.0876,68.6895,75.477
660.3334,0.1557,0.7605,-0.276,341.3405,68.9853,75.4956
660.3445,0.1547,0.7607,-0.2739,341.6092,69.2716,75.5295
660.3556,0.154,0.7608,-0.272,341.8924,69.5527,75.5017
660.3667,0.1533,0.7609999999999999,-0.2701,342.1644,69.8494,75.4615
660.3778,0.1527,0.7613,-0.2683,342.4334,70.1476,75.3495
660.3889,0.1522,0.7615,-0.2667,342.7152,70.4102,75.2445
660.4,0.1516,0.7618,-0.265,342.9629,70.64399999999999,75.1676
660.4111,0.1507,0.7621,-0.2636,343.1699,70.8503,75.1208
660.4222,0.1502,0.7623,-0.262,343.3802,71.0519,75.0704
660.4333,0.1497,0.7626,-0.2608,343.5271,71.1775,75.0624
660.4445,0.149,0.7628,-0.2595,343.626,71.2874,75.0648
660.4556,0.1485,0.763,-0.2581,343.7362,71.3845,75.069
660.4667,0.1481,0.7633,-0.2567,343.8375,71.4989,75.0753
660.4778,0.1476,0.7635,-0.2555,343.8788,71.5992,75.0699
660.4889,0.1473,0.7638,-0.2543,343.9151,71.6915,75.0952
660.5,0.147,0.764,-0.2532,343.8869,71.7442,75.1658
660.5111,0.1469,0.7644,-0.2521,343.866,71.8214,75.2358
660.5222,0.1467,0.7645,-0.251,343.8383,71.9011,75.3089
660.5333,0.1465,0.7646,-0.25,343.7841,71.9499,75.3992
660.5444,0.1463,0.7646,-0.249,343.6924,71.9384,75.5082
660.5555,0.1462,0.7646,-0.2481,343.6272,71.9422,75.5795
660.5667,0.1461,0.7646,-0.2472,343.5963,71.9843,75.6288
660.5778,0.1462,0.7648,-0.2465,343.5944,72.0399,75.67
660.5889,0.1463,0.7647,-0.2459,343.6884,72.0602,75.7091
660.6,0.1462,0.7646,-0.2452,343.7614,72.0484,75.7417
660.6111,0.146,0.7645,-0.2447,343.7718,72.0147,75.7692
660.6223,0.1459,0.7644,-0.2442,343.7892,71.9672,75.7781
660.6334,0.1459,0.7643,-0.2437,343.81699999999995,71.926,75.7973
660.6445,0.1459,0.7641,-0.2431,343.8359,71.8837,75.8279
660.6556,0.1458,0.7641,-0.2427,343.8081,71.8317,75.8666
660.6667,0.1457,0.764,-0.2426,343.7954,71.7769,75.9221
660.6778,0.1457,0.764,-0.2423,343.774,71.7196,75.9642
660.6889,0.1458,0.7637,-0.2421,343.7592,71.6606,75.9711
660.7,0.1456,0.7636,-0.2416,343.7166,71.6049,75.9834
660.7111,0.1453,0.7633,-0.2412,343.6797,71.5676,75.9968
660.7222,0.145,0.7633,-0.2409,343.6593,71.5274,75.995
660.7333,0.1448,0.7632,-0.2408,343.6473,71.4928,75.9942
660.7444,0.1448,0.7632,-0.2408,343.6473,71.4928,75.9942
660.7556,0.1441,0.7632,-0.2403,343.6889,71.4437,76.0312
660.7667,0.1439,0.7633,-0.2399,343.7432,71.4162,76.0618
660.7778,0.1435,0.7632,-0.2396,343.7792,71.3904,76.0845
660.7889,0.1435,0.7632,-0.2396,343.7792,71.3904,76.0845
660.8,0.14300000000000002,0.7631,-0.2391,343.8711,71.3336,76.0963
660.8112,0.1428,0.7629,-0.2385,343.8505,71.3117,76.1233
660.8223,0.1426,0.7627,-0.2382,343.8845,71.3237,76.1469
660.8334,0.1423,0.7626,-0.2376,343.9207,71.378,76.1847
660.8445,0.1423,0.7626,-0.2376,343.9207,71.378,76.1847
