time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1133.233,-0.1375,0.79,-0.015,0.0,0.0,0.0
1133.245,-0.1375,0.79,-0.015,0.0002,0.0002,0.0002
1133.256,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.267,-0.1375,0.79,-0.015,0.0005,0.0005,0.0005
1133.278,-0.1375,0.79,-0.015,0.0005,0.0005,0.0005
1133.289,-0.1375,0.79,-0.015,0.0005,0.0005,0.0005
1133.3,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.3110000000001,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.322,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.333,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.344,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.356,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.367,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.378,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.389,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.4,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.411,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.422,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.433,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.444,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.4560000000001,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.4669999999999,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.478,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.489,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.5,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.511,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.522,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.5330000000001,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.5439999999999,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.556,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.567,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.578,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.589,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.6,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.611,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
1133.622,-0.1375,0.79,-0.015,0.0004,0.0004,0.0004
