time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
544.9,0.0475,0.79,-0.105,0.0,0.0,0.0
544.9111,0.0475,0.79,-0.105,0.0,0.0,0.0
544.9222,0.0475,0.79,-0.105,0.0,0.0,0.0
544.9333,0.0475,0.79,-0.105,0.0,0.0,0.0
544.9445,0.0475,0.79,-0.105,0.0,0.0,0.0
544.9556,0.0475,0.79,-0.105,0.0,0.0,0.0
544.9667,0.0475,0.79,-0.105,0.0,0.0,0.0
544.9778,0.0475,0.79,-0.105,0.0,0.0,0.0
544.9889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0222,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0333,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0444,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0555,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.0889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1223,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1334,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1445,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1556,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.1889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2222,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2333,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2444,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2556,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.2889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3223,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3334,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3445,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3556,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.3889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4222,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4333,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4445,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4556,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.4889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5222,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5333,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5444,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5555,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.5889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6223,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6334,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6445,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6556,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.6889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7222,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7333,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7444,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7556,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.7889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8223,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8334,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8445,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8556,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8667,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8778,0.0475,0.79,-0.105,0.0,0.0,0.0
545.8889,0.0475,0.79,-0.105,0.0,0.0,0.0
545.9,0.0475,0.79,-0.105,0.0,0.0,0.0
545.9111,0.0475,0.79,-0.105,0.0,0.0,0.0
545.9222,0.0475,0.79,-0.105,0.0,0.0,0.0
545.9333,0.0475,0.79,-0.105,0.0,0.0,0.0
545.9445,0.0475,0.79,-0.105,0.0,0.0,0.0
545.9556,0.0475,0.79,-0.105,0.0,0.0,0.0
545.9667,0.048,0.7921,-0.1043,357.7918,357.7918,357.7918
545.9778,0.0485,0.7923,-0.1041,357.4986,357.4986,357.4986
545.9889,0.049,0.7924,-0.1043,357.2392,357.2392,357.2392
546.0,0.0494,0.7925,-0.1041,357.3422,357.3422,357.3422
546.0111,0.0498,0.7926,-0.1041,357.1323,357.1323,357.1323
546.0222,0.05,0.7927,-0.1037,357.3036,357.3036,357.3036
546.0333,0.0503,0.7929999999999999,-0.1041,356.506,356.506,356.506
546.0444,0.0506,0.7928,-0.1045,356.4296,356.4296,356.4296
546.0555,0.0508,0.7928,-0.1054,356.0801,356.0801,356.0801
546.0667,0.051,0.7927,-0.1061,356.1143,356.1143,356.1143
546.0778,0.0511,0.7927,-0.1069,356.0453,356.0453,356.0453
546.0889,0.051,0.7927,-0.1077,356.1465,356.1465,356.1465
546.1,0.0509,0.7927,-0.1087,356.0421,356.0421,356.0421
546.1111,0.0507,0.7927,-0.11,355.9144,355.9144,355.9144
546.1223,0.0502,0.7931,-0.1112,355.9367,355.9367,355.9367
546.1334,0.0496,0.7932,-0.1126,355.7383,355.7383,355.7383
546.1445,0.0489,0.7933,-0.1141,355.4683,355.4683,355.4683
546.1556,0.0481,0.7935,-0.1159,355.2658,355.2658,355.2658
546.1667,0.0471,0.7934,-0.1177,355.1522,355.1522,355.1522
546.1778,0.046,0.7931,-0.1196,355.0984,355.0984,355.0984
546.1889,0.0447,0.7929,-0.1217,355.001,355.001,355.001
546.2,0.0434,0.7925,-0.1237,355.2454,355.2454,355.2454
546.2111,0.0415,0.7921,-0.1259,356.1547,356.1547,356.1547
546.2222,0.0396,0.7913,-0.1279,356.6965,356.6965,356.6965
546.2333,0.0384,0.7914,-0.1294,356.93300000000005,356.93300000000005,356.93300000000005
546.2444,0.0368,0.7909999999999999,-0.1312,356.7716,356.7716,356.7716
546.2556,0.0351,0.7911,-0.1326,357.0666,357.0666,357.0666
546.2667,0.033,0.7908,-0.1342,357.1563,357.1563,357.1563
546.2778,0.031,0.7908,-0.1357,357.1422,357.1422,357.1422
546.2889,0.0289,0.7908,-0.1373,357.2077,357.2077,357.2077
546.3,0.0266,0.7907,-0.1391,357.1452,357.1452,357.1452
546.3111,0.0242,0.7906,-0.141,357.2083,357.2083,357.2083
546.3223,0.0219,0.7905,-0.14300000000000002,357.1655,357.1655,357.1655
546.3334,0.0194,0.7906,-0.1449,357.2354,357.2354,357.2354
546.3445,0.0166,0.7907,-0.1468,357.31,357.31,357.31
546.3556,0.0136,0.7909999999999999,-0.1488,357.3931,357.3931,357.3931
546.3667,0.0107,0.7909999999999999,-0.1507,357.3441,357.3441,357.3441
546.3778,0.0077,0.7914,-0.1525,357.3924,357.3924,357.3924
546.3889,0.0045,0.7912,-0.1546,357.1533,357.1533,357.1533
546.4,0.0015,0.7915,-0.1564,357.269,357.269,357.269
546.4111,-0.0005,0.7899,-0.1576,357.3843,357.3843,357.3843
546.4222,-0.0034,0.7924,-0.1587,357.2856,357.2856,357.2856
546.4333,-0.006,0.7903,-0.1605,357.0112,357.0112,357.0112
546.4445,-0.01,0.7923,-0.1621,357.5675,357.5675,357.5675
546.4556,-0.0131,0.7902,-0.16399999999999998,357.4856,357.4856,357.4856
546.4667,-0.0171,0.7929,-0.1654,358.0783,358.0783,358.0783
546.4778,-0.0193,0.7908,-0.16699999999999998,357.4804,357.4804,357.4804
546.4889,-0.0239,0.7929,-0.1686,358.3889,358.3889,358.3889
546.5,-0.0264,0.7908,-0.1702,357.6312,357.6312,357.6312
546.5111,-0.0314,0.7932,-0.1716,358.4883,358.4883,358.4883
546.5222,-0.0342,0.7911,-0.1733,357.5151,357.5151,357.5151
546.5333,-0.0394,0.7932,-0.1748,358.4087,358.4087,358.4087
546.5444,-0.0423,0.7909999999999999,-0.1766,357.6886,357.6886,357.6886
