start_time,end_time,dominant_object,non_dominant_object,interaction_type
161.3667,163.1778,Hand,FailOnTouchObstacleLong,Pushed
161.4225,162.8186,Hand,FailOnTouchObstacleLong,PickedUp
161.4778,161.5667,Hand,FailOnTouchObstacleMed,LeftGate
161.8333,162.2778,Hand,FailOnTouchObstacleMed,LeftGate
162.0889,162.1222,Hand,FailOnTouchObstacleLong,RightGate
162.3445,163.1111,Hand,FailOnTouchObstacleLong,RightGate
163.6667,163.9111,Hand,FailOnTouchObstacleMed,LeftGate
163.7111,164.1111,HandToWrist,FailOnTouchObstacleMed,LeftGate
163.9,168.1333,WristToElbow,FailOnTouchObstacleMed,LeftGate
164.0444,165.3778,Hand,FailOnTouchObstacleLong,RightGate
164.3111,166.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
164.7512,165.9465,Hand,FailOnTouchObstacleLong-1,PickedUp
165.2778,167.8889,WristToElbow,FailOnTouchObstacleLong,RightGate
166.4,166.6556,Hand,FailOnTouchObstacleLong,RightGate
166.4889,166.8,Hand,FailOnTouchObstacleMed-1,LeftGate
166.5667,167.9333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
166.7778,167.7889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
166.8,167.7222,Hand,FailOnTouchObstacleLong-1,RightGate
166.8889,167.6778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
167.2868,,Hand,Target,PickedUp
167.6889,167.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
167.7556,167.9444,Hand,FailOnTouchObstacleMed-1,LeftGate
167.8222,168.0111,Hand,FailOnTouchObstacleLong,RightGate
168.0333,168.2333,HandToWrist,FailOnTouchObstacleMed,LeftGate
168.1,168.2444,Hand,FailOnTouchObstacleMed,LeftGate
