time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1122.911,0.2325,0.79,-0.105,0.0,0.0,0.0
1122.922,0.2325,0.79,-0.105,0.0,0.0,0.0
1122.933,0.2325,0.79,-0.105,0.0,0.0,0.0
1122.944,0.2325,0.79,-0.105,0.0,0.0,0.0
1122.9560000000001,0.2325,0.79,-0.105,0.0,0.0,0.0
1122.9669999999999,0.2325,0.79,-0.105,0.0,0.0,0.0
1122.978,0.2325,0.79,-0.105,0.0,0.0,0.0
1122.989,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.0,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.011,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.022,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.0330000000001,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.0439999999999,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.056,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.067,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.078,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.089,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.1,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.111,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.122,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.133,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.145,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.156,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.167,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.178,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.1889999999999,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.2,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.211,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.222,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.233,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.245,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.256,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.267,0.2325,0.79,-0.105,0.0,0.0,0.0
1123.278,0.2325,0.79,-0.105,0.0,0.0,0.0
