time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
799.2222,-0.1025,0.79,0.055,0.0,0.0,0.0
799.2333,-0.1025,0.79,0.055,-0.001,-0.001,-0.001
799.2444,-0.1025,0.79,0.055,-0.002,-0.002,-0.002
799.2556,-0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
799.2667,-0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
799.2778,-0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
799.2889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.3,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.3112,-0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
799.3223,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.3334,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.3445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.3556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.3667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.3778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.3889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.4889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5444,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.5889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.6,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.6111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.6223,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.6334,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
799.6445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
