time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
202.9111,-0.0525,0.79,-0.105,0.0,0.0,0.0
202.9222,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
202.9333,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
202.9444,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
202.9556,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
202.9667,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
202.9778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
202.9889,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
203.0,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.0111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.0222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.0333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.0444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.0556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.0667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.0778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.0889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.1889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.2889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.3889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.4889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.5,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.5111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.5222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
203.5333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
