time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
802.5556,-0.0125,0.79,-0.105,0.0,0.0,0.0
802.5667,-0.0125,0.79,-0.105,0.0002,0.0002,0.0002
802.5778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.5889,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
802.6,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
802.6111,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
802.6223,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.6334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.6445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.6556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.6667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.6778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.6889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.7889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8112,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8223,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.8889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
802.9889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.0889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1223,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.1889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.2889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.3,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.3112,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.3223,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.3334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.3445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.3556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
803.3667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
