time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
690.8223,0.0,0.7727,0.175,0.0,0.0,0.0
690.8334,0.0,0.7727,0.175,0.0,0.0,0.0
690.8445,0.0,0.7727,0.175,0.0,0.0,0.0
690.8556,0.0,0.7727,0.175,0.0,0.0,0.0
690.8667,0.0,0.7727,0.175,0.0,0.0,0.0
690.8778,0.0,0.7727,0.175,0.0,0.0,0.0
690.8889,0.0,0.7727,0.175,0.0,0.0,0.0
690.9,0.0,0.7727,0.175,0.0,0.0,0.0
690.9111,0.0,0.7727,0.175,0.0,0.0,0.0
690.9222,0.0,0.7727,0.175,0.0,0.0,0.0
690.9333,0.0,0.7727,0.175,0.0,0.0,0.0
690.9445,0.0,0.7727,0.175,0.0,0.0,0.0
690.9556,0.0,0.7727,0.175,0.0,0.0,0.0
690.9667,0.0,0.7727,0.175,0.0,0.0,0.0
690.9778,0.0,0.7727,0.175,0.0,0.0,0.0
690.9889,0.0,0.7727,0.175,0.0,0.0,0.0
691.0,0.0,0.7727,0.175,0.0,0.0,0.0
691.0111,0.0,0.7727,0.175,0.0,0.0,0.0
691.0222,0.0,0.7727,0.175,0.0,0.0,0.0
691.0333,0.0,0.7727,0.175,0.0,0.0,0.0
691.0444,0.0,0.7727,0.175,0.0,0.0,0.0
691.0555,0.0,0.7727,0.175,0.0,0.0,0.0
691.0667,0.0,0.7727,0.175,0.0,0.0,0.0
691.0778,0.0,0.7727,0.175,0.0,0.0,0.0
691.0889,0.0,0.7727,0.175,0.0,0.0,0.0
691.1,0.0,0.7727,0.175,0.0,0.0,0.0
691.1111,0.0,0.7727,0.175,0.0,0.0,0.0
691.1223,0.0,0.7727,0.175,0.0,0.0,0.0
691.1334,0.0,0.7727,0.175,0.0,0.0,0.0
691.1445,0.0,0.7727,0.175,0.0,0.0,0.0
691.1556,0.0,0.7727,0.175,0.0,0.0,0.0
691.1667,0.0,0.7727,0.175,0.0,0.0,0.0
691.1778,0.0,0.7727,0.175,0.0,0.0,0.0
691.1889,0.0,0.7727,0.175,0.0,0.0,0.0
691.2,0.0,0.7727,0.175,0.0,0.0,0.0
691.2111,0.0,0.7727,0.175,0.0,0.0,0.0
691.2222,0.0,0.7727,0.175,0.0,0.0,0.0
691.2333,0.0,0.7727,0.175,0.0,0.0,0.0
691.2444,0.0,0.7727,0.175,0.0,0.0,0.0
691.2556,0.0,0.7727,0.175,0.0,0.0,0.0
691.2667,0.0,0.7727,0.175,0.0,0.0,0.0
691.2778,0.0,0.7727,0.175,0.0,0.0,0.0
691.2889,0.0,0.7727,0.175,0.0,0.0,0.0
691.3,0.0,0.7727,0.175,0.0,0.0,0.0
691.3112,0.0,0.7727,0.175,0.0,0.0,0.0
691.3223,0.0,0.7727,0.175,0.0,0.0,0.0
691.3334,0.0,0.7727,0.175,0.0,0.0,0.0
691.3445,0.0,0.7727,0.175,0.0,0.0,0.0
691.3556,0.0,0.7727,0.175,0.0,0.0,0.0
691.3667,0.0,0.7727,0.175,0.0,0.0,0.0
691.3778,0.0,0.7727,0.175,0.0,0.0,0.0
691.3889,0.0,0.7727,0.175,0.0,0.0,0.0
691.4,0.0,0.7727,0.175,0.0,0.0,0.0
691.4111,0.0,0.7727,0.175,0.0,0.0,0.0
691.4222,0.0,0.7727,0.175,0.0,0.0,0.0
691.4333,0.0,0.7727,0.175,0.0,0.0,0.0
691.4445,0.0,0.7727,0.175,0.0,0.0,0.0
691.4556,0.0,0.7727,0.175,0.0,0.0,0.0
691.4667,0.0,0.7727,0.175,0.0,0.0,0.0
691.4778,0.0,0.7727,0.175,0.0,0.0,0.0
691.4889,0.0,0.7727,0.175,0.0,0.0,0.0
691.5,0.0,0.7727,0.175,0.0,0.0,0.0
691.5111,0.0,0.7727,0.175,0.0,0.0,0.0
691.5222,0.0,0.7727,0.175,0.0,0.0,0.0
691.5333,0.0,0.7727,0.175,0.0,0.0,0.0
691.5444,0.0,0.7727,0.175,0.0,0.0,0.0
691.5555,0.0,0.7727,0.175,0.0,0.0,0.0
691.5667,0.0,0.7727,0.175,0.0,0.0,0.0
691.5778,0.0,0.7727,0.175,0.0,0.0,0.0
691.5889,0.0,0.7727,0.175,0.0,0.0,0.0
691.6,0.0,0.7727,0.175,0.0,0.0,0.0
691.6111,0.0,0.7727,0.175,0.0,0.0,0.0
691.6223,0.0,0.7727,0.175,0.0,0.0,0.0
