time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
786.4667,-0.1175,0.79,-0.105,0.0,0.0,0.0
786.4778,-0.1175,0.79,-0.105,0.0002,0.0002,0.0002
786.4889,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.5,-0.1175,0.79,-0.105,0.0005,0.0005,0.0005
786.5111,-0.1175,0.79,-0.105,0.0005,0.0005,0.0005
786.5222,-0.1175,0.79,-0.105,0.0005,0.0005,0.0005
786.5333,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.5444,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.5556,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.5667,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.5778,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.5889,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6111,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6223,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6334,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6445,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6556,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6667,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6778,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.6889,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7111,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7222,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7333,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7444,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7556,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7667,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7778,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.7889,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8112,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8223,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8334,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8445,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8556,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8667,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8778,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.8889,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
786.9,-0.1175,0.79,-0.105,0.0004,0.0004,0.0004
