time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1163.0,-0.1675,0.79,-0.135,0.0,0.0,0.0
1163.011,-0.1675,0.79,-0.135,0.0002,0.0002,0.0002
1163.022,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.0330000000001,-0.1675,0.79,-0.135,0.0005,0.0005,0.0005
1163.0439999999999,-0.1675,0.79,-0.135,0.0005,0.0005,0.0005
1163.056,-0.1675,0.79,-0.135,0.0005,0.0005,0.0005
1163.067,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.078,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.089,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.1,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.111,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.122,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.133,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.145,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.156,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.167,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.178,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.1889999999999,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.2,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.211,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.222,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.233,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.245,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.256,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.267,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.278,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.289,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.3,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.3110000000001,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.322,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.333,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.344,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.356,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.367,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.378,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
1163.389,-0.1675,0.79,-0.135,0.0004,0.0004,0.0004
