time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
998.9889,-0.0575,0.79,0.115,0.0,0.0,0.0
999.0,-0.0575,0.79,0.115,-0.001,-0.001,-0.001
999.0111,-0.0575,0.79,0.115,-0.002,-0.002,-0.002
999.0222,-0.0575,0.79,0.115,-0.0024,-0.0024,-0.0024
999.0334,-0.0575,0.79,0.115,-0.0025,-0.0025,-0.0025
999.0445,-0.0575,0.79,0.115,-0.0023,-0.0023,-0.0023
999.0556,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.0667,-0.0575,0.79,0.115,-0.0021,-0.0021,-0.0021
999.0778,-0.0575,0.79,0.115,-0.0021,-0.0021,-0.0021
999.0889,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1111,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1223,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1334,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1445,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1556,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1667,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1778,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.1889,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2111,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2222,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2333,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2444,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2556,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2667,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2778,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.2889,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
999.3,-0.0575,0.79,0.115,-0.0022,-0.0022,-0.0022
