time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
737.7778,0.0425,0.79,0.055,0.0,0.0,0.0
737.7889,0.0425,0.79,0.055,0.0002,0.0002,0.0002
737.8,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.8112,0.0425,0.79,0.055,0.0005,0.0005,0.0005
737.8223,0.0425,0.79,0.055,0.0005,0.0005,0.0005
737.8334,0.0425,0.79,0.055,0.0005,0.0005,0.0005
737.8445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.8556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.8667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.8778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.8889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
737.9889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.0889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.1,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.1111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.1223,0.0425,0.79,0.055,0.0004,0.0004,0.0004
738.1334,0.0425,0.79,0.055,0.0004,0.0004,0.0004
