start_time,end_time,dominant_object,non_dominant_object,interaction_type
487.7,487.7889,Hand,FailOnTouchObstacleMed,LeftGate
487.7,487.7889,Hand,FailOnTouchObstacleLong,RightGate
487.7222,487.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
487.7222,487.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
487.7333,487.7889,Hand,FailOnTouchObstacleShort,RightGate
487.7889,488.8778,WristToElbow,FailOnTouchObstacleMed,LeftGate
487.7889,488.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
487.9111,488.0778,Hand,FailOnTouchObstacleShort-1,LeftGate
487.9111,488.0889,Hand,FailOnTouchObstacleLong-1,LeftGate
487.9111,488.0889,Hand,FailOnTouchObstacleMed-1,RightGate
487.9445,488.1445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
487.9445,488.2778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
487.9445,488.2778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
488.0667,488.6667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
488.0667,488.6667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
488.0667,488.6667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
488.3,488.5222,Hand,Target,Pushed
488.37300000000005,,Hand,Target,PickedUp
488.5222,488.7444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
488.5222,488.7444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
488.5222,488.7444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
488.6445,488.7556,Hand,FailOnTouchObstacleLong-1,LeftGate
488.6445,488.7556,Hand,FailOnTouchObstacleMed-1,RightGate
488.6445,488.7556,Hand,FailOnTouchObstacleShort-1,LeftGate
488.8222,488.9333,HandToWrist,FailOnTouchObstacleMed,LeftGate
488.8222,488.9333,HandToWrist,FailOnTouchObstacleLong,RightGate
488.8445,488.9333,Hand,FailOnTouchObstacleLong,RightGate
488.8445,488.9333,Hand,FailOnTouchObstacleMed,LeftGate
