start_time,end_time,dominant_object,non_dominant_object,interaction_type
566.1445,567.3445,Hand,FailOnTouchObstacleShort,Pushed
566.1667,566.3778,Hand,FailOnTouchObstacleShort,RightGate
566.1667,566.4889,Hand,FailOnTouchObstacleLong,LeftGate
566.1667,566.4889,Hand,FailOnTouchObstacleMed,LeftGate
566.2769,567.3488,Hand,FailOnTouchObstacleShort,PickedUp
566.9889,567.0778,Hand,FailOnTouchObstacleShort,RightGate
567.3556,567.3778,Hand,FailOnTouchObstacleShort,RightGate
567.3556,567.4333,Hand,FailOnTouchObstacleShort,Pushed
568.5217,569.6837,Hand,FailOnTouchObstacleMed,PickedUp
568.6778,568.8667,Hand,FailOnTouchObstacleMed,LeftGate
568.6778,568.8667,Hand,FailOnTouchObstacleMed,RightGate
568.7,570.2333,Hand,FailOnTouchObstacleLong,LeftGate
568.8889,570.3889,HandToWrist,FailOnTouchObstacleLong,LeftGate
569.0889,570.6223,Hand,FailOnTouchObstacleShort,RightGate
569.1334,574.6334,WristToElbow,FailOnTouchObstacleLong,LeftGate
569.1556,570.1223,HandToWrist,FailOnTouchObstacleShort,RightGate
569.5333,569.8445,WristToElbow,FailOnTouchObstacleShort,RightGate
569.6223,569.7444,Hand,FailOnTouchObstacleMed,RightGate
569.6556,569.7444,Hand,FailOnTouchObstacleMed,LeftGate
569.7556,569.9445,Hand,FailOnTouchObstacleMed,RightGate
570.2,570.5555,Hand,FailOnTouchObstacleMed,RightGate
570.2556,572.6223,HandToWrist,FailOnTouchObstacleMed,RightGate
570.2667,572.6889,HandToWrist,FailOnTouchObstacleShort,RightGate
570.4667,574.3445,WristToElbow,FailOnTouchObstacleMed,RightGate
570.4778,574.3889,WristToElbow,FailOnTouchObstacleShort,RightGate
570.7778,572.3445,Hand,FailOnTouchObstacleLong-1,RightGate
570.7778,570.8,Hand,FailOnTouchObstacleShort-1,LeftGate
570.7778,572.3445,Hand,FailOnTouchObstacleMed-1,LeftGate
570.7893,571.9514,Hand,FailOnTouchObstacleShort-1,PickedUp
570.8111,571.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
571.2556,572.0778,Hand,FailOnTouchObstacleShort-1,LeftGate
572.4445,572.8556,Hand,FailOnTouchObstacleLong-1,RightGate
572.4445,572.8556,Hand,FailOnTouchObstacleMed-1,LeftGate
572.5444,573.2111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
572.5444,573.2111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
572.7444,573.9556,Hand,FailOnTouchObstacleShort-1,LeftGate
572.8223,573.8889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
572.8223,573.8889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
572.8223,573.8889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
573.1,573.6334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
573.2915,,Hand,Target,PickedUp
573.4445,574.1223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
573.4445,574.1223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
573.8111,574.1667,Hand,FailOnTouchObstacleLong-1,RightGate
573.8111,574.1667,Hand,FailOnTouchObstacleMed-1,LeftGate
574.0778,574.5111,HandToWrist,FailOnTouchObstacleMed,RightGate
574.1,574.5333,HandToWrist,FailOnTouchObstacleShort,RightGate
574.2444,574.5555,Hand,FailOnTouchObstacleMed,RightGate
574.3223,574.6334,Hand,FailOnTouchObstacleShort,RightGate
574.4,574.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
574.5333,574.8111,Hand,FailOnTouchObstacleLong,LeftGate
