time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
866.1,0.1425,0.79,-0.105,0.0,0.0,0.0
866.1111,0.1425,0.79,-0.105,0.0002,0.0002,0.0002
866.1223,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.1334,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
866.1445,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
866.1556,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
866.1667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.1778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.1889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2333,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2444,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.2889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3112,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3223,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3334,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3445,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.3889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.4,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.4111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
866.4222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
