start_time,end_time,dominant_object,non_dominant_object,interaction_type
1004.544,1004.811,Hand,FailOnTouchObstacleLong,LeftGate
1004.6,1005.0219999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1004.678,1005.0110000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1004.7330000000001,1005.3889999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1004.7560000000001,1008.278,WristToElbow,FailOnTouchObstacleLong,LeftGate
1004.933,1005.678,Hand,FailOnTouchObstacleShort-1,LeftGate
1004.956,1008.222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1005.0110000000001,1006.3330000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1005.5219999999999,1008.1,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1005.6,1007.1669999999999,Hand,FailOnTouchObstacleMed,LeftGate
1005.778,1008.033,HandToWrist,FailOnTouchObstacleMed,LeftGate
1006.7330000000001,1007.811,WristToElbow,FailOnTouchObstacleMed,LeftGate
1007.5989999999999,,Hand,Target,PickedUp
1007.711,1008.056,Hand,FailOnTouchObstacleMed,LeftGate
1007.922,1008.189,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1008.044,1008.2,Hand,FailOnTouchObstacleShort-1,LeftGate
1008.122,1008.2669999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1008.1669999999999,1008.278,Hand,FailOnTouchObstacleLong-1,RightGate
1008.2,1008.322,HandToWrist,FailOnTouchObstacleLong,LeftGate
1008.2330000000001,1008.3330000000001,Hand,FailOnTouchObstacleLong,LeftGate
