time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
474.2,-0.2375,0.79,0.055,0.0,0.0,0.0
474.2111,-0.2375,0.79,0.055,0.0002,0.0002,0.0002
474.2222,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.2333,-0.2375,0.79,0.055,0.0005,0.0005,0.0005
474.2444,-0.2375,0.79,0.055,0.0005,0.0005,0.0005
474.2556,-0.2375,0.79,0.055,0.0005,0.0005,0.0005
474.2667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.2778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.2889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3111,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3222,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3333,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3445,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3556,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.3889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4111,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4222,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4333,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4445,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4556,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.4889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5111,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5222,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5334,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5445,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5556,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.5889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
474.6,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
