time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1218.667,0.0825,0.79,-0.095,0.0,0.0,0.0
1218.678,0.0825,0.79,-0.095,0.0002,0.0002,0.0002
1218.6889999999999,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.7,0.0825,0.79,-0.095,0.0005,0.0005,0.0005
1218.711,0.0825,0.79,-0.095,0.0005,0.0005,0.0005
1218.722,0.0825,0.79,-0.095,0.0005,0.0005,0.0005
1218.733,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.745,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.756,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.767,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.778,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.789,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.8,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.8110000000001,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.822,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.833,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.844,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.856,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.867,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.878,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.889,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.9,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.911,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.922,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.933,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.944,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.9560000000001,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.9669999999999,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.978,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1218.989,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.0,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.011,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.022,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.0330000000001,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.0439999999999,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.056,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.067,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.078,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.089,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.1,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.111,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.122,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.133,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.145,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.156,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.167,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.178,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.1889999999999,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.2,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.211,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.222,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.233,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.245,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.256,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.267,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.278,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.289,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.3,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.3110000000001,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.322,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.333,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.344,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.356,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.367,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.378,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.389,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.4,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.411,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.422,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.433,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.444,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.4560000000001,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.4669999999999,0.0825,0.79,-0.095,0.0004,0.0004,0.0004
1219.478,0.0825,0.79,-0.0949,0.1108,0.1108,0.1108
1219.489,0.0825,0.7901,-0.0944,0.5293,0.5293,0.5293
1219.5,0.0825,0.7904,-0.0935,1.3492,1.3492,1.3492
1219.511,0.0825,0.7908,-0.0925,2.3602,2.3602,2.3602
1219.522,0.0825,0.7913,-0.0913,3.4949,3.4949,3.4949
1219.5330000000001,0.0825,0.7917,-0.0901,4.5946,4.5946,4.5946
1219.5439999999999,0.0825,0.7921,-0.08900000000000001,5.5895,5.5895,5.5895
1219.556,0.0825,0.7924,-0.0881,6.4871,6.4871,6.4871
1219.567,0.0825,0.7926,-0.0872,7.2233,7.2233,7.2233
1219.578,0.0825,0.7928,-0.0865,7.8593,7.8593,7.8593
1219.589,0.0825,0.7929999999999999,-0.086,8.3996,8.3996,8.3996
1219.6,0.0825,0.7931,-0.0855,8.7911,8.7911,8.7911
1219.611,0.0825,0.7932,-0.0852,9.0804,9.0804,9.0804
1219.622,0.0825,0.7932,-0.0849,9.3606,9.3606,9.3606
1219.633,0.08199999999999999,0.7937,-0.0846,11.8062,11.8062,11.8062
1219.645,0.0815,0.7937,-0.0844,11.8259,11.8259,11.8259
1219.656,0.0808,0.7937,-0.0844,11.9825,11.9825,11.9825
1219.667,0.08,0.7937,-0.0843,12.0088,12.0088,12.0088
1219.678,0.079,0.7938,-0.0843,12.1556,12.1556,12.1556
1219.6889999999999,0.0779,0.7938,-0.0841,12.2941,12.2941,12.2941
1219.7,0.0768,0.7938,-0.0839,12.1364,12.1364,12.1364
1219.711,0.0757,0.7938,-0.0837,12.0428,12.0428,12.0428
1219.722,0.0747,0.7937,-0.0835,11.8255,11.8255,11.8255
1219.733,0.0739,0.7937,-0.0834,11.6028,11.6028,11.6028
1219.745,0.0731,0.7936,-0.0833,11.5275,11.5275,11.5275
1219.756,0.0722,0.7936,-0.0832,11.6075,11.6075,11.6075
1219.767,0.0711,0.7936,-0.0832,11.7361,11.7361,11.7361
1219.778,0.0697,0.7935,-0.0833,12.0196,12.0196,12.0196
1219.789,0.0681,0.7935,-0.0835,12.1892,12.1892,12.1892
1219.8,0.0661,0.7935,-0.0837,12.2378,12.2378,12.2378
1219.8110000000001,0.0641,0.7935,-0.0839,12.2962,12.2962,12.2962
1219.822,0.0622,0.7934,-0.0841,12.1639,12.1639,12.1639
1219.833,0.0604,0.7934,-0.0842,11.994000000000002,11.994000000000002,11.994000000000002
1219.844,0.0589,0.7934,-0.0844,11.6439,11.6439,11.6439
1219.856,0.0575,0.7935,-0.0845,11.3031,11.3031,11.3031
1219.867,0.0558,0.794,-0.0848,10.8115,10.8115,10.8115
1219.878,0.0538,0.7938,-0.085,11.1934,11.1934,11.1934
1219.889,0.0517,0.7942,-0.0857,10.7744,10.7744,10.7744
1219.9,0.0494,0.7942,-0.0861,11.2777,11.2777,11.2777
1219.911,0.047,0.7943,-0.0866,11.3943,11.3943,11.3943
1219.922,0.0447,0.7942,-0.087,11.5157,11.5157,11.5157
1219.933,0.0425,0.7943,-0.0873,11.4902,11.4902,11.4902
1219.944,0.0405,0.7936,-0.0876,11.5664,11.5664,11.5664
1219.9560000000001,0.0388,0.7937,-0.0875,11.3561,11.3561,11.3561
1219.9669999999999,0.0368,0.794,-0.0875,11.012,11.012,11.012
1219.978,0.0349,0.7938,-0.0873,10.6601,10.6601,10.6601
1219.989,0.0332,0.7939,-0.087,10.3935,10.3935,10.3935
1220.0,0.0311,0.7937,-0.0867,10.3526,10.3526,10.3526
1220.011,0.0294,0.7936,-0.0862,10.3212,10.3212,10.3212
1220.022,0.0276,0.7936,-0.0857,10.5828,10.5828,10.5828
1220.0330000000001,0.0257,0.7937,-0.085,10.8028,10.8028,10.8028
1220.0439999999999,0.0238,0.7935,-0.0843,10.839,10.839,10.839
1220.056,0.0219,0.7941,-0.0833,11.0065,11.0065,11.0065
1220.067,0.0202,0.7935,-0.0828,10.6426,10.6426,10.6426
1220.078,0.0187,0.7933,-0.0821,10.6422,10.6422,10.6422
1220.089,0.0175,0.7933,-0.0814,10.3738,10.3738,10.3738
1220.1,0.0163,0.7934,-0.0808,10.096,10.096,10.096
1220.111,0.0146,0.7934,-0.0803,9.7324,9.7324,9.7324
1220.122,0.0127,0.7935,-0.0796,9.7126,9.7126,9.7126
1220.133,0.0105,0.7936,-0.079,9.6058,9.6058,9.6058
1220.145,0.0084,0.7938,-0.0783,9.4928,9.4928,9.4928
1220.156,0.0061,0.7942,-0.0774,9.515,9.515,9.515
1220.167,0.0035,0.7942,-0.0765,9.5798,9.5798,9.5798
1220.178,0.0015,0.7944,-0.0756,9.1606,9.1606,9.1606
1220.1889999999999,-0.0003,0.7945,-0.0748,8.9648,8.9648,8.9648
1220.2,-0.0024,0.7945,-0.0738,9.0386,9.0386,9.0386
1220.211,-0.0045,0.7946,-0.0727,8.9266,8.9266,8.9266
1220.222,-0.0068,0.7946,-0.0717,8.7551,8.7551,8.7551
