time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
111.1556,-0.0275,0.79,0.055,0.0,0.0,0.0
111.1667,-0.0275,0.79,0.055,0.0002,0.0002,0.0002
111.1778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.1889,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
111.2,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
111.2111,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
111.2222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.2333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.2444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.2556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.2667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.2778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.2889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.3889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.4889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.5889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
111.6889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
