time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
738.4333,-0.1575,0.79,0.125,0.0,0.0,0.0
738.4445,-0.1575,0.79,0.125,-0.001,-0.001,-0.001
738.4556,-0.1575,0.79,0.125,-0.002,-0.002,-0.002
738.4667,-0.1575,0.79,0.125,-0.0024,-0.0024,-0.0024
738.4778,-0.1575,0.79,0.125,-0.0025,-0.0025,-0.0025
738.4889,-0.1575,0.79,0.125,-0.0023,-0.0023,-0.0023
738.5,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.5111,-0.1575,0.79,0.125,-0.0021,-0.0021,-0.0021
738.5222,-0.1575,0.79,0.125,-0.0021,-0.0021,-0.0021
738.5333,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.5444,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.5556,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.5667,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.5778,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.5889,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6111,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6223,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6334,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6445,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6556,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6667,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6778,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.6889,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.7,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.7111,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.7222,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.7333,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
738.7444,-0.1575,0.79,0.125,-0.0022,-0.0022,-0.0022
