start_time,end_time,dominant_object,non_dominant_object,interaction_type
676.9297,677.7334,Hand,FailOnTouchObstacleLong,PickedUp
678.1889,678.3889,Hand,FailOnTouchObstacleShort,LeftGate
678.1889,678.3889,Hand,FailOnTouchObstacleMed,RightGate
678.2333,678.4778,HandToWrist,FailOnTouchObstacleShort,LeftGate
678.2333,678.4778,HandToWrist,FailOnTouchObstacleMed,RightGate
678.3667,679.7889,WristToElbow,FailOnTouchObstacleShort,LeftGate
678.3667,679.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
678.4,678.6667,Hand,FailOnTouchObstacleLong,RightGate
678.4556,678.8334,HandToWrist,FailOnTouchObstacleLong,RightGate
678.5889,678.8334,Hand,FailOnTouchObstacleShort-1,LeftGate
678.5889,678.8334,Hand,FailOnTouchObstacleMed-1,LeftGate
678.5889,678.8334,Hand,FailOnTouchObstacleLong-1,RightGate
678.6111,679.6334,WristToElbow,FailOnTouchObstacleLong,RightGate
678.6334,679.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
678.6334,679.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
678.6334,679.6111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
678.7889,679.5111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
678.7889,679.5111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
678.7889,679.5111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
679.2416,,Hand,Target,PickedUp
679.4556,679.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
679.4667,679.6223,Hand,FailOnTouchObstacleLong-1,RightGate
679.4667,679.6223,Hand,FailOnTouchObstacleMed-1,LeftGate
679.4667,679.6223,Hand,FailOnTouchObstacleShort-1,LeftGate
679.5667,679.7556,Hand,FailOnTouchObstacleLong,RightGate
679.7111,679.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
679.7111,679.8667,HandToWrist,FailOnTouchObstacleShort,LeftGate
679.7556,679.8778,Hand,FailOnTouchObstacleMed,RightGate
679.7556,679.8778,Hand,FailOnTouchObstacleShort,LeftGate
