start_time,end_time,dominant_object,non_dominant_object,interaction_type
1354.389,1356.622,Hand,FailOnTouchObstacleShort-1,LeftGate
1354.389,1356.622,Hand,FailOnTouchObstacleMed,RightGate
1354.4560000000001,1356.911,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1354.4560000000001,1356.911,HandToWrist,FailOnTouchObstacleMed,RightGate
1356.1,1358.878,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1356.1,1358.878,WristToElbow,FailOnTouchObstacleMed,RightGate
1356.138,1357.579,Hand,FailOnTouchObstacleLong-1,PickedUp
1358.3329999999999,1358.711,Hand,FailOnTouchObstacleShort,LeftGate
1358.389,1359.145,HandToWrist,FailOnTouchObstacleShort,LeftGate
1358.5220000000002,1359.989,Hand,FailOnTouchObstacleLong-1,RightGate
1358.611,1359.944,WristToElbow,FailOnTouchObstacleShort,LeftGate
1358.622,1359.967,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1359.156,1359.756,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1359.3220000000001,1359.656,Hand,FailOnTouchObstacleLong,LeftGate
1359.3220000000001,1359.656,Hand,FailOnTouchObstacleMed-1,RightGate
1359.433,,Hand,Target,PickedUp
1359.756,1360.067,HandToWrist,FailOnTouchObstacleShort,LeftGate
1359.8670000000002,1360.433,WristToElbow,FailOnTouchObstacleMed,RightGate
1359.8670000000002,1360.433,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1359.889,1360.089,Hand,FailOnTouchObstacleShort,LeftGate
1360.3329999999999,1360.5220000000002,HandToWrist,FailOnTouchObstacleMed,RightGate
1360.3329999999999,1360.5220000000002,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1360.378,1360.5439999999999,Hand,FailOnTouchObstacleMed,RightGate
1360.378,1360.5439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
