start_time,end_time,dominant_object,non_dominant_object,interaction_type
270.4445,270.6222,Hand,FailOnTouchObstacleShort,RightGate
270.4445,270.6222,Hand,FailOnTouchObstacleMed,LeftGate
270.4445,270.6222,Hand,FailOnTouchObstacleLong,RightGate
270.4889,270.7333,HandToWrist,FailOnTouchObstacleShort,RightGate
270.4889,270.7333,HandToWrist,FailOnTouchObstacleMed,LeftGate
270.4889,270.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
270.6,272.6555,WristToElbow,FailOnTouchObstacleShort,RightGate
270.6,272.6555,WristToElbow,FailOnTouchObstacleMed,LeftGate
270.6,272.6555,WristToElbow,FailOnTouchObstacleLong,RightGate
270.8445,271.1333,Hand,FailOnTouchObstacleShort-1,RightGate
270.8445,271.1333,Hand,FailOnTouchObstacleLong-1,LeftGate
270.8445,271.1333,Hand,FailOnTouchObstacleMed-1,RightGate
270.8889,271.6333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
270.8889,271.6333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
270.9,271.6333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
271.1,272.0556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
271.1,272.0556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
271.1111,272.0556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
271.5644,,Hand,Target,PickedUp
271.7222,272.2556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
271.7222,272.2556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
271.7222,272.2556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
272.0,272.3,Hand,FailOnTouchObstacleLong-1,LeftGate
272.0,272.3,Hand,FailOnTouchObstacleMed-1,RightGate
272.0,272.3,Hand,FailOnTouchObstacleShort-1,RightGate
272.5,272.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
272.5,272.7667,HandToWrist,FailOnTouchObstacleMed,LeftGate
272.5,272.7667,HandToWrist,FailOnTouchObstacleShort,RightGate
272.6,272.7778,Hand,FailOnTouchObstacleShort,RightGate
272.6,272.7778,Hand,FailOnTouchObstacleLong,RightGate
272.6,272.7778,Hand,FailOnTouchObstacleMed,LeftGate
