time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1039.656,0.1525,0.79,-0.105,0.0,0.0,0.0
1039.667,0.1525,0.79,-0.105,0.0002,0.0002,0.0002
1039.678,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.6889999999999,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
1039.7,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
1039.711,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
1039.722,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.733,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.745,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.756,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.767,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.789,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.8,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.8110000000001,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.822,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.833,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.844,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.856,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.867,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.878,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.9,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.911,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.922,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.933,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.944,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.9560000000001,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.9669999999999,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.978,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1039.989,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.0,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.011,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.022,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.0330000000001,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.0439999999999,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.056,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.067,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.078,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.089,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.1,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.122,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.133,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.144,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.156,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.167,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.178,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.1889999999999,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.2,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.211,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.233,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.245,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.256,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.267,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.278,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.289,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.3,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.3110000000001,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.322,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.344,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.356,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.367,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.378,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.389,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.4,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.411,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.422,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.433,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.4560000000001,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.4669999999999,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.478,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.489,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.5,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.511,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.522,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.5330000000001,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.5439999999999,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.567,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.578,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.589,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.6,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.611,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.622,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1040.633,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
