time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
684.3889,0.0825,0.79,-0.105,0.0,0.0,0.0
684.4,0.0825,0.79,-0.105,0.0002,0.0002,0.0002
684.4111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.4222,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
684.4333,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
684.4445,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
684.4556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.4667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.4778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.4889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5555,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.5889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6223,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6334,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6445,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.6889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.7889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8112,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8223,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8334,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8445,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.8889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
684.9,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
