start_time,end_time,dominant_object,non_dominant_object,interaction_type
150.9889,153.0222,Hand,FailOnTouchObstacleLong,Pushed
151.1,151.2556,Hand,FailOnTouchObstacleShort,RightGate
151.1111,151.2556,Hand,FailOnTouchObstacleLong,LeftGate
151.1915,152.455,Hand,FailOnTouchObstacleLong,PickedUp
151.2889,152.1778,Hand,FailOnTouchObstacleShort,RightGate
151.3111,151.4778,Hand,FailOnTouchObstacleLong,LeftGate
151.8222,152.0667,Hand,FailOnTouchObstacleLong,LeftGate
152.2333,152.2889,Hand,FailOnTouchObstacleLong,LeftGate
152.3,152.3111,Hand,FailOnTouchObstacleLong,LeftGate
152.4556,152.9889,Hand,FailOnTouchObstacleLong,LeftGate
153.8667,154.3889,Hand,FailOnTouchObstacleShort,RightGate
153.9444,154.7,HandToWrist,FailOnTouchObstacleShort,RightGate
154.1111,155.0444,Hand,FailOnTouchObstacleLong,LeftGate
154.2111,159.5778,HandToWrist,FailOnTouchObstacleLong,LeftGate
154.2556,161.7778,WristToElbow,FailOnTouchObstacleShort,RightGate
154.6556,161.6889,WristToElbow,FailOnTouchObstacleLong,LeftGate
155.4245,159.1667,Hand,FailOnTouchObstacleMed,PickedUp
155.8333,156.1,Hand,FailOnTouchObstacleMed,RightGate
155.8445,157.7444,Hand,FailOnTouchObstacleLong,LeftGate
157.7667,157.7778,Hand,FailOnTouchObstacleLong,LeftGate
158.0667,158.1111,Hand,FailOnTouchObstacleLong,LeftGate
158.7111,159.4444,Hand,FailOnTouchObstacleLong,LeftGate
158.8778,,FailOnTouchObstacleMed,FailOnTouchObstacleLong-1,Pushed
159.5444,159.9889,Hand,FailOnTouchObstacleMed,RightGate
159.5444,159.9667,Hand,FailOnTouchObstacleLong-1,RightGate
159.6111,160.4222,HandToWrist,FailOnTouchObstacleMed,RightGate
159.6111,160.3445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
159.8889,161.2889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
159.9111,161.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
160.9222,161.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
161.0,161.4778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
161.2,161.4889,Hand,FailOnTouchObstacleMed,RightGate
161.2111,161.5,Hand,FailOnTouchObstacleLong-1,RightGate
161.5333,161.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
161.6,161.8,Hand,FailOnTouchObstacleLong,LeftGate
161.6556,161.9,HandToWrist,FailOnTouchObstacleShort,RightGate
161.7222,161.9222,Hand,FailOnTouchObstacleShort,RightGate
