time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
295.3889,-0.0525,0.79,-0.105,0.0,0.0,0.0
295.4,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
295.4111,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
295.4222,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
295.4333,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
295.4445,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
295.4556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.4667,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
295.4778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.4889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.5889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6555,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.6889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.7889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
295.8889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
